time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
169932,9,9.28,-11.41,-0.63,-0.060,-0.218,1.225,-5.62,-1.59,0.00,0.00,5.62,1.59,0.00,19.68,5.57,10.40,16.98,0.00,-2.99,6.26,21.25,1100,1100,1100,1100,1167,1500,1508,11021,819
169945,9,-7.63,15.66,-3.49,-0.587,-0.688,1.101,-6.40,-5.97,0.00,0.00,6.40,5.97,0.00,22.40,20.89,30.03,5.23,0.00,3.91,-5.94,77.13,1250,1100,1100,1244,1168,1502,1507,11012,814
169957,9,-10.04,5.22,-0.64,0.203,0.052,1.049,-3.73,-1.90,0.00,0.00,3.73,1.90,0.00,13.07,6.66,23.11,1.44,0.00,6.18,-1.99,16.30,1250,1100,1100,1244,1168,1502,1507,11012,814
169969,9,7.72,3.92,0.65,0.159,0.164,0.984,-1.78,-2.60,0.00,3.15,1.78,5.75,0.00,6.24,20.13,-1.48,16.20,0.00,-3.79,0.52,-17.04,1250,1100,1100,1244,1154,1502,1535,10991,814
169981,9,-6.76,-3.42,0.76,-0.166,0.318,1.128,1.83,0.37,0.00,0.00,-1.83,-0.37,0.00,-6.41,-1.29,0.35,2.13,0.00,2.69,1.89,-23.45,1250,1100,1100,1244,1184,1503,1506,10979,814
169993,9,18.28,-22.55,0.92,0.386,0.230,0.760,0.44,5.57,0.00,0.00,-0.44,-5.57,0.00,-1.55,-19.49,-19.83,3.06,0.00,-8.08,10.74,-21.46,1250,1100,1100,1244,1184,1503,1506,10966,814
170004,9,11.37,9.75,1.47,-0.357,-0.398,1.100,0.11,2.61,0.00,0.00,-0.11,-2.61,0.00,-0.39,-9.15,-11.76,-18.90,0.00,-5.99,-4.78,-29.80,1250,1100,1100,1244,1190,1502,1506,10962,814
170017,9,-3.74,-3.30,-1.10,-0.115,-0.399,1.059,2.29,6.40,0.00,0.00,-2.29,-6.40,0.00,-8.01,-22.39,-4.27,-19.09,0.00,2.30,-0.32,21.49,1250,1100,1100,1244,1190,1502,1506,10962,814
170029,9,17.45,-5.46,-0.25,-0.378,-0.891,1.657,-5.22,-2.21,0.00,0.00,5.22,2.21,0.00,18.28,7.73,0.83,13.19,0.00,-6.98,3.26,7.32,1250,1100,1100,1244,1191,1502,1506,10941,814
170041,9,-5.86,26.69,-3.15,-0.281,-1.252,1.303,0.61,3.60,0.00,0.00,-0.61,-3.60,0.00,-2.14,-12.60,3.72,-39.29,0.00,2.12,-13.16,49.57,1127,1251,1229,1157,1191,1502,1506,10933,815
170052,9,-15.22,9.06,0.39,-0.477,-0.604,1.753,6.65,11.20,0.00,0.00,-6.65,-11.20,0.00,-23.28,-39.18,-8.06,-48.24,0.00,7.56,-7.66,-14.46,1127,1251,1229,1157,1191,1502,1506,10921,815
170065,1,26.13,-5.70,-0.10,-0.579,-0.631,1.914,0.06,-1.08,0.00,0.00,-0.06,1.08,0.00,-0.22,3.78,-26.35,9.48,0.00,-11.93,3.37,11.08,1127,1251,1229,1157,1201,1502,1507,10908,815
170077,1,6.03,28.13,2.97,-1.144,-0.719,1.721,6.15,-4.21,0.00,0.00,-6.15,4.21,0.00,-21.52,14.73,-27.55,-13.40,0.00,-4.99,-11.04,-59.03,1127,1251,1229,1157,1201,1502,1507,10900,815
170089,9,-16.08,-5.45,-0.10,-0.161,0.428,0.789,15.12,1.97,0.00,0.00,-15.12,-1.97,0.00,-52.92,-6.89,-36.84,-1.44,0.00,6.13,2.47,-1.28,1127,1251,1229,1157,1199,1502,1509,10891,815
170101,9,24.15,-54.47,1.61,0.785,0.843,0.240,13.42,9.85,0.00,0.00,-13.42,-9.85,0.00,-46.98,-34.49,-71.13,19.98,0.00,-12.59,26.21,-34.10,1127,1251,1229,1157,1195,1502,1517,10891,815
170112,9,7.82,12.49,1.10,0.547,-0.554,0.384,-5.53,13.44,0.00,0.00,5.53,-13.44,0.00,19.36,-47.03,11.54,-59.52,0.00,-4.41,-6.30,-30.43,1127,1251,1229,1157,1195,1502,1517,10883,815
170125,1,-35.61,50.73,-6.61,0.419,-0.455,0.739,-1.97,10.62,0.00,0.00,1.97,-10.62,0.00,6.90,-37.17,42.52,-87.90,0.00,17.28,-27.93,121.10,1127,1251,1229,1157,1207,1502,1506,10879,815
170137,1,4.83,-4.54,-3.67,-1.048,0.851,2.685,-14.31,5.40,0.00,0.00,14.31,-5.40,0.00,50.12,-18.93,45.28,-14.39,0.00,2.68,-1.46,58.11,1127,1251,1229,1157,1207,1502,1506,10879,815
170149,1,54.52,-45.79,2.37,-0.336,-0.112,1.346,-35.47,14.80,0.00,0.00,35.47,-14.80,0.00,124.20,-51.83,69.69,-6.04,0.00,-20.56,19.84,-76.78,1100,1316,1322,1140,1206,1502,1508,10891,816
170161,1,-10.28,10.10,-1.08,0.569,-0.914,-0.814,-44.87,13.64,0.00,0.00,44.87,-13.64,0.00,150.00,-47.79,160.28,-57.89,0.00,9.12,-2.86,-14.15,1100,1316,1322,1140,1216,1502,1506,10883,816
170172,1,-50.14,80.30,-2.55,0.196,-0.074,1.266,-20.58,2.66,0.00,0.00,20.58,-2.66,0.00,72.18,-9.36,122.32,-89.66,0.00,28.56,-35.20,17.34,1100,1316,1322,1140,1216,1502,1506,10883,816
170185,1,-6.45,-12.24,-6.22,-2.346,1.458,3.489,-17.72,0.25,0.00,0.00,17.72,-0.25,0.00,62.20,-0.93,68.65,11.31,0.00,9.66,8.46,88.06,1100,1316,1322,1140,1217,1501,1506,10891,816
170197,1,71.74,-28.85,1.03,-0.361,0.127,0.498,-30.11,-2.71,0.00,0.00,30.11,2.71,0.00,105.58,9.42,33.84,38.27,0.00,-28.79,20.97,-59.79,1100,1316,1322,1140,1217,1501,1506,10875,816
170209,1,21.68,64.22,-3.28,-0.012,-1.601,1.241,-21.64,-7.84,0.00,0.00,21.64,7.84,0.00,75.96,27.40,54.28,-36.81,0.00,-8.87,-21.73,41.49,1100,1316,1322,1140,1225,1501,1508,10875,816
170221,1,-37.77,22.01,2.19,-1.930,-1.126,2.398,14.50,1.99,0.00,0.00,-14.50,-1.99,0.00,-50.55,-7.01,-12.78,-29.02,0.00,14.12,-12.07,-71.68,1100,1316,1322,1140,1231,1501,1506,10867,816
170232,1,-66.40,-34.01,-8.28,0.656,0.674,-0.395,33.87,8.80,0.00,0.00,-33.87,-8.80,0.00,-118.35,-30.84,-51.95,3.17,0.00,28.42,18.10,141.89,1100,1316,1322,1140,1231,1501,1506,10867,816
170245,1,16.89,4.57,-1.71,-0.327,1.354,2.369,8.35,-0.42,0.00,0.00,-8.35,0.42,0.00,-29.05,1.39,-45.95,-3.18,0.00,-6.34,-0.21,-10.86,1206,1318,1224,1180,1232,1501,1506,10862,813
170257,1,62.22,7.65,-6.21,-0.326,0.479,1.789,-16.24,2.91,0.00,0.00,16.24,-2.91,0.00,57.03,-10.25,-5.19,-17.90,0.00,-26.57,-3.65,74.25,1206,1318,1224,1180,1232,1501,1506,10858,813
170269,1,45.24,20.01,-0.07,0.749,-1.137,-0.102,-34.00,8.48,0.00,0.00,34.00,-8.48,0.00,119.22,-29.74,73.98,-49.74,0.00,-18.26,-11.21,-72.52,1206,1318,1224,1180,1237,1501,1507,10850,813
170281,1,-8.95,-11.71,-3.60,-0.177,-1.803,1.063,-20.49,-0.43,0.00,0.00,20.49,0.43,0.00,71.94,1.42,80.90,13.13,0.00,5.11,4.70,-15.78,1206,1318,1224,1180,1241,1501,1507,10850,813
170293,1,-60.40,-32.02,-4.80,0.150,-1.617,0.803,-13.42,6.66,0.00,0.00,13.42,-6.66,0.00,47.24,-23.39,107.64,8.64,0.00,31.62,13.16,-0.62,1206,1318,1224,1180,1241,1501,1507,10846,813
170305,1,-58.11,14.86,-9.15,-0.678,0.698,1.041,-10.82,12.10,0.00,2.52,10.82,-9.58,0.00,38.13,-33.61,96.25,-48.46,0.00,30.99,-11.43,94.54,1206,1318,1224,1180,1221,1501,1528,10833,813
170317,1,15.25,-0.35,-0.13,0.873,2.065,0.344,-7.39,20.73,0.00,2.52,7.39,-18.21,0.00,26.17,-63.84,10.92,-63.49,0.00,-3.41,-2.95,-72.53,1206,1318,1224,1180,1221,1501,1528,10825,813
170329,1,48.04,0.93,1.48,0.154,1.853,1.593,-19.61,20.23,0.00,0.00,19.61,-20.23,0.00,68.98,-70.93,20.94,-71.86,0.00,-18.40,-7.22,-68.41,1206,1318,1224,1180,1254,1501,1508,10825,813
170341,1,49.64,14.76,-4.39,-0.087,0.175,1.393,-19.24,11.04,0.00,0.00,19.24,-11.04,0.00,67.69,-38.79,18.05,-53.55,0.00,-21.73,-10.19,50.80,1218,1338,1276,1196,1257,1501,1508,10821,805
170352,1,34.92,2.42,0.09,0.720,-0.335,0.295,-24.57,21.78,0.00,0.00,24.57,-21.78,0.00,86.38,-76.39,51.45,-78.81,0.00,-16.05,-7.05,-31.03,1218,1338,1276,1196,1257,1501,1508,10808,805
170364,1,-4.78,-11.46,0.87,-0.302,-1.276,0.639,-14.51,5.89,0.00,0.00,14.51,-5.89,0.00,51.19,-20.79,55.97,-9.33,0.00,1.10,3.65,-67.88,1218,1338,1276,1196,1258,1501,1508,10821,805
170377,1,-61.60,1.43,-0.19,-0.992,-1.917,1.317,-12.54,2.68,0.00,0.00,12.54,-2.68,0.00,44.27,-9.57,105.88,-11.01,0.00,29.79,1.24,-52.68,1218,1338,1276,1196,1258,1501,1508,10808,805
170389,1,-71.69,-1.80,-8.84,-0.650,-0.462,0.898,-10.89,1.41,0.00,0.00,10.89,-1.41,0.00,38.52,-5.12,110.22,-3.32,0.00,35.83,1.94,135.53,1218,1338,1276,1196,1257,1501,1509,10808,805
170401,1,-44.39,25.04,-12.49,-0.548,0.882,1.577,-1.28,0.08,0.00,2.07,1.28,1.99,0.00,4.90,6.75,49.29,-18.29,0.00,23.17,-11.58,188.70,1218,1338,1276,1196,1247,1501,1523,10808,805
170412,1,-9.00,1.75,-4.43,0.872,1.106,1.072,-2.81,4.68,0.00,2.07,2.81,-2.61,0.00,10.27,-9.35,19.27,-11.10,0.00,6.84,-0.86,37.26,1218,1338,1276,1196,1247,1501,1523,10817,805
170424,1,30.72,-7.89,-0.67,0.712,1.630,1.020,-5.40,4.45,0.00,0.00,5.40,-4.45,0.00,19.35,-15.78,-11.36,-7.89,0.00,-12.23,2.29,-1.47,1218,1338,1276,1196,1270,1501,1508,10808,805
170437,1,54.79,-21.11,-2.88,0.766,0.897,0.832,-0.78,4.37,0.00,0.00,0.78,-4.37,0.00,3.19,-15.51,-51.60,5.60,0.00,-24.33,7.67,34.90,1218,1338,1276,1196,1270,1501,1508,10808,805
170449,1,48.21,-19.61,-2.15,-0.094,-0.597,1.142,-10.30,-3.52,0.00,0.00,10.30,3.52,0.00,36.51,12.13,-11.70,31.75,0.00,-20.48,8.66,9.77,1100,1463,1471,1107,1273,1501,1508,10792,805
170461,1,26.36,-9.61,0.06,0.238,-1.238,0.661,-18.61,1.45,0.00,3.06,18.61,1.61,0.00,65.63,5.42,39.26,15.03,0.00,-9.28,3.35,-27.55,1100,1463,1471,1107,1248,1502,1534,10779,805
170472,1,-0.07,15.31,1.44,-0.742,-1.184,1.410,-10.30,-5.80,0.00,3.06,10.30,8.86,0.00,36.54,30.83,36.61,15.52,0.00,1.77,-6.19,-70.27,1100,1463,1471,1107,1248,1502,1534,10787,805
170484,1,-28.92,31.32,2.44,-0.297,-0.977,1.202,-4.43,-4.89,0.00,0.00,4.43,4.89,0.00,16.00,16.94,44.92,-14.38,0.00,14.82,-12.85,-100.97,1100,1463,1471,1107,1276,1500,1508,10783,805
170497,1,-35.93,-1.22,2.48,0.882,-0.770,0.109,-14.75,20.65,0.00,0.00,14.75,-20.65,0.00,52.14,-72.46,88.07,-71.24,0.00,19.02,-3.08,-95.74,1100,1463,1471,1107,1276,1500,1508,10800,805
170509,1,-31.99,-7.31,3.83,0.766,-0.134,0.269,-13.42,19.40,0.00,0.00,13.42,-19.40,0.00,47.48,-68.12,79.47,-60.80,0.00,16.66,0.90,-119.90,1100,1463,1471,1107,1272,1500,1512,10800,805
170521,1,-19.15,5.78,-0.44,0.027,0.749,0.591,1.08,11.83,0.00,0.00,-1.08,-11.83,0.00,-3.27,-41.65,15.88,-47.43,0.00,8.86,-5.67,-38.43,1100,1463,1471,1107,1276,1500,1508,10808,805
170532,1,-0.86,-1.28,0.10,-0.623,1.064,1.227,3.59,-3.14,0.00,0.00,-3.59,3.14,0.00,-12.02,10.76,-11.16,12.05,0.00,0.73,1.07,-50.14,1100,1463,1471,1107,1276,1500,1508,10808,805
170545,1,7.64,-28.94,-0.83,-0.204,0.466,0.664,1.48,-1.40,0.00,0.00,-1.48,1.40,0.00,-4.65,4.66,-12.28,33.60,0.00,-2.90,13.80,-37.20,1144,1438,1428,1126,1284,1500,1508,10800,805
170557,1,18.74,-1.88,-3.41,-0.075,0.096,1.029,-5.00,1.64,0.00,0.00,5.00,-1.64,0.00,18.06,-5.99,-0.68,-4.11,0.00,-7.05,0.44,25.13,1144,1438,1428,1126,1284,1500,1508,10783,805
170569,1,19.48,14.69,-4.78,-1.088,-0.116,2.001,1.28,2.11,0.00,0.00,-1.28,-2.11,0.00,-3.94,-7.62,-23.42,-22.31,0.00,-8.40,-6.32,54.53,1144,1438,1428,1126,1283,1500,1510,10796,805
170581,1,11.27,-9.06,-8.99,-0.421,-0.311,1.508,6.50,21.09,0.00,2.34,-6.50,-18.75,0.00,-22.23,-65.90,-33.50,-56.84,0.00,-5.51,0.28,143.64,1144,1438,1428,1126,1273,1500,1526,10775,805
170593,1,-2.58,10.86,-10.77,-0.967,-1.077,1.687,7.04,13.63,0.00,2.34,-7.04,-11.29,0.00,-24.11,-39.81,-21.54,-50.67,0.00,0.60,-8.96,176.72,1144,1438,1428,1126,1273,1500,1526,10771,805
170605,1,-14.79,25.64,-10.91,-0.883,-1.011,1.536,5.01,6.23,0.00,0.00,-5.01,-6.23,0.00,-17.05,-22.11,-2.26,-47.75,0.00,5.63,-14.42,176.66,1144,1438,1428,1126,1287,1511,1502,10787,805
170617,1,-19.97,27.19,-11.35,-0.497,-0.516,1.167,2.64,0.20,0.00,0.00,-2.64,-0.20,0.00,-8.75,-1.03,11.22,-28.22,0.00,8.03,-11.53,172.69,1144,1438,1428,1126,1287,1500,1502,10775,805
170629,1,-29.67,-5.03,-12.12,0.365,-0.422,0.430,-4.34,17.15,0.00,0.00,4.34,-17.15,0.00,15.65,-60.37,45.32,-55.34,0.00,14.01,0.85,169.73,1144,1438,1428,1126,1295,1500,1509,10746,805
170641,1,-45.17,10.93,-10.14,-0.400,-0.466,1.025,-11.53,16.37,0.00,0.00,11.53,-16.37,0.00,40.83,-57.65,86.00,-68.58,0.00,22.27,-10.69,134.98,1130,1418,1442,1194,1296,1500,1508,10742,810
170652,1,-65.63,29.18,-10.53,-1.579,-0.328,1.728,-10.95,-0.65,0.00,0.00,10.95,0.65,0.00,38.82,1.92,104.46,-27.26,0.00,32.61,-14.07,142.37,1130,1418,1442,1194,1296,1500,1508,10729,810
170664,1,-77.44,29.76,-10.71,-1.938,0.565,1.779,-1.45,-11.89,0.00,0.00,1.45,11.89,0.00,5.60,41.27,83.04,11.51,0.00,37.83,-8.81,122.58,1130,1418,1442,1194,1298,1500,1511,10729,810
170677,1,-68.14,45.38,-7.19,-1.786,1.255,1.808,2.12,-12.71,0.00,0.00,-2.12,12.71,0.00,-6.88,44.13,61.26,-1.25,0.00,33.77,-13.20,40.75,1130,1418,1442,1194,1298,1500,1511,10721,810
170689,1,-57.86,22.94,-6.30,-0.647,1.978,0.985,6.95,-4.14,0.00,0.00,-6.95,4.14,0.00,-23.78,14.14,34.08,-8.80,0.00,28.81,-3.80,32.78,1130,1418,1442,1194,1302,1500,1509,10688,810
170701,1,-31.03,38.46,-4.54,-0.876,3.203,1.434,-6.21,3.95,0.00,1.98,6.21,-1.97,0.00,22.29,-7.26,53.32,-45.71,0.00,17.63,-16.06,18.92,1130,1418,1442,1194,1290,1501,1522,10683,810
170712,1,5.97,12.49,-3.56,-0.539,4.066,1.248,-14.19,5.46,0.00,1.98,14.19,-3.48,0.00,50.23,-12.54,44.26,-25.03,0.00,0.76,-7.79,6.75,1130,1418,1442,1194,1290,1501,1522,10696,810
170724,1,33.67,22.67,-2.03,-0.574,3.367,1.615,-18.43,3.38,0.00,0.00,18.43,-3.38,0.00,65.12,-12.19,31.45,-34.86,0.00,-11.95,-14.79,-24.25,1130,1418,1442,1194,1309,1500,1511,10704,810
170737,1,55.97,29.11,-3.99,-0.576,3.246,1.983,-15.25,-0.52,0.00,0.00,15.25,0.52,0.00,53.99,1.46,-1.97,-27.65,0.00,-23.02,-15.52,22.33,1130,1418,1442,1194,1309,1500,1511,10729,810
170749,1,58.61,23.52,-5.76,-0.065,2.553,1.980,-10.06,-2.16,0.00,0.00,10.06,2.16,0.00,35.84,7.21,-22.77,-16.31,0.00,-25.97,-11.62,52.68,1197,1339,1407,1301,1311,1500,1509,10721,810
170761,1,79.73,28.67,-6.52,-0.609,1.944,1.878,-5.94,-7.47,0.00,0.00,5.94,7.47,0.00,21.44,25.82,-58.29,-2.85,0.00,-37.49,-10.51,59.90,1197,1339,1407,1301,1310,1500,1511,10721,810
170772,1,90.30,40.54,-5.59,0.054,1.592,1.833,-2.54,-8.15,0.00,0.00,2.54,8.15,0.00,9.54,28.22,-80.76,-12.32,0.00,-42.96,-10.65,39.38,1197,1339,1407,1301,1310,1500,1511,10717,810
170784,1,87.41,24.84,-5.26,0.391,1.611,1.413,0.19,-3.85,0.00,0.00,-0.19,3.85,0.00,0.02,13.16,-87.39,-11.68,0.00,-41.70,-1.65,21.32,1197,1339,1407,1301,1311,1500,1510,10708,810
170797,1,81.35,4.75,-6.81,0.616,1.366,0.985,0.78,1.56,0.00,0.00,-0.78,-1.56,0.00,-2.06,-5.78,-83.42,-10.53,0.00,-38.58,4.37,37.21,1197,1339,1407,1301,1311,1500,1510,10704,810
170809,1,66.44,-5.47,-9.04,0.072,0.346,1.169,-15.74,9.87,0.00,1.89,15.74,-7.98,0.00,55.78,-28.24,-10.66,-22.77,0.00,-28.97,2.52,77.17,1197,1339,1407,1301,1305,1500,1521,10708,810
170821,1,46.98,-7.55,-9.56,-0.012,-0.089,1.125,15.00,16.27,0.00,0.00,-15.00,-16.27,0.00,-51.84,-57.27,-98.82,-49.72,0.00,-23.48,-1.81,93.74,1197,1339,1407,1301,1318,1500,1510,10700,810
170833,1,13.89,18.26,-9.96,-0.505,-0.426,1.770,14.73,19.27,0.00,0.00,-14.73,-19.27,0.00,-50.89,-67.81,-64.78,-86.07,0.00,-8.01,-18.20,123.06,1197,1339,1407,1301,1318,1500,1510,10704,810
170844,1,-19.80,9.22,-14.35,-1.510,-0.774,1.877,7.25,9.54,0.00,0.00,-7.25,-9.54,0.00,-24.72,-33.76,-4.92,-42.99,0.00,9.07,-11.80,223.49,1500,1100,1100,1500,1318,1500,1510,10683,811
170857,1,-49.88,26.37,-14.72,-1.885,-0.729,1.462,-0.53,-6.47,0.00,0.00,0.53,6.47,0.00,2.51,22.27,52.39,-4.11,0.00,25.74,-13.57,240.24,1500,1100,1100,1500,1318,1500,1510,10663,811
170869,1,-57.23,43.49,-13.47,-1.509,-0.129,1.150,-2.35,-12.63,0.00,3.60,2.35,16.23,0.00,8.90,56.45,66.13,12.96,0.00,30.93,-17.76,218.25,1500,1100,1100,1500,1289,1500,1540,10692,811
170881,1,-74.78,53.88,-11.17,-2.058,0.916,1.776,-0.58,-11.57,0.00,0.00,0.58,11.57,0.00,2.70,40.13,77.48,-13.74,0.00,39.09,-21.17,161.11,1500,1100,1100,1500,1319,1500,1510,10692,811
170893,1,-49.55,117.34,-12.19,-2.368,2.188,2.418,3.10,-10.98,0.00,0.00,-3.10,10.98,0.00,-10.17,38.10,39.38,-79.24,0.00,25.88,-43.09,161.34,1500,1100,1100,1500,1319,1500,1510,10704,811
170905,1,-20.70,119.20,-12.81,-2.491,2.047,2.897,1.49,-13.04,0.00,0.00,-1.49,13.04,0.00,-4.52,45.31,16.17,-73.89,0.00,12.27,-38.36,153.69,1500,1100,1100,1500,1324,1500,1510,10688,811
170917,1,-4.36,79.51,-13.87,-1.434,1.306,1.910,0.72,-12.86,0.00,0.00,-0.72,12.86,0.00,-1.85,44.71,2.52,-34.80,0.00,4.12,-16.89,151.70,1500,1100,1100,1500,1324,1501,1510,10692,811
170929,1,23.65,46.81,-12.85,-0.444,0.722,1.354,0.05,-8.28,0.00,0.00,-0.05,8.28,0.00,0.51,28.70,-23.14,-18.11,0.00,-9.90,-6.64,127.81,1500,1100,1100,1500,1328,1501,1507,10675,811
170941,1,23.50,58.92,-11.23,-1.084,0.015,2.512,5.74,-2.38,0.00,0.00,-5.74,2.38,0.00,-19.42,8.04,-42.92,-50.88,0.00,-12.08,-16.97,103.86,1219,1457,1401,1227,1326,1501,1509,10675,806
170952,1,16.99,43.35,-9.54,-1.068,-0.454,2.572,3.15,-5.03,0.00,0.00,-3.15,5.03,0.00,-10.36,17.30,-27.35,-26.05,0.00,-10.12,-10.35,70.57,1219,1457,1401,1227,1326,1501,1509,10683,806
170964,1,1.39,34.88,-11.05,-2.533,-0.808,3.318,2.72,-14.53,0.00,0.00,-2.72,14.53,0.00,-8.84,50.56,-10.23,15.69,0.00,-3.18,-4.30,109.87,1219,1457,1401,1227,1329,1501,1509,10671,806
170977,1,-13.31,-14.06,-11.27,-1.554,-1.250,1.821,-3.22,-21.46,0.00,0.00,3.22,21.46,0.00,11.94,74.84,25.25,88.89,0.00,4.10,19.68,119.29,1219,1457,1401,1227,1329,1501,1509,10667,806
170989,1,-19.82,-55.30,-9.16,-0.170,-2.221,0.541,-10.61,-17.21,0.00,0.00,10.61,17.21,0.00,37.80,60.01,57.62,115.31,0.00,7.86,33.53,88.18,1219,1457,1401,1227,1334,1501,1507,10667,806
171001,1,-23.46,-45.14,-10.50,0.170,-2.975,1.035,-5.44,-7.96,0.00,0.00,5.44,7.96,0.00,19.67,27.65,43.13,72.78,0.00,8.19,21.18,108.19,1219,1457,1401,1227,1332,1501,1509,10663,806
171012,1,-23.11,-49.69,-9.24,0.321,-3.241,1.230,-2.22,-4.68,0.00,0.00,2.22,4.68,0.00,8.41,16.15,31.52,65.84,0.00,5.54,21.69,39.17,1219,1457,1401,1227,1332,1501,1509,10675,806
171024,1,-7.61,-43.94,-10.55,-0.192,-2.547,1.720,3.36,-0.39,0.00,0.00,-3.36,0.39,0.00,-11.14,1.15,-3.52,45.10,0.00,-1.95,15.28,41.63,1219,1457,1401,1227,1335,1503,1507,10679,806
171037,1,10.27,-58.02,-8.65,-0.209,-2.190,1.378,1.10,-3.89,0.00,0.00,-1.10,3.89,0.00,-3.24,13.40,-13.51,71.42,0.00,-9.41,21.05,-29.14,1219,1457,1401,1227,1335,1503,1507,10675,806
171049,1,25.04,-77.95,-7.02,0.109,-1.726,0.923,-2.65,-6.16,0.00,0.00,2.65,6.16,0.00,9.87,21.36,-15.16,99.30,0.00,-14.45,26.47,-80.87,1404,1326,1252,1374,1339,1503,1506,10683,810
171061,1,32.97,-94.84,-3.74,1.333,-1.176,-0.285,-20.67,3.28,0.00,0.00,20.67,-3.28,0.00,72.96,-11.68,39.99,83.16,0.00,-14.40,28.03,-153.01,1404,1326,1252,1374,1339,1503,1507,10675,810
171072,1,34.31,-93.87,0.02,2.557,-0.739,-0.851,-40.39,12.80,0.00,0.00,40.39,-12.80,0.00,141.98,-45.01,107.67,48.86,0.00,-11.30,22.29,-216.46,1404,1326,1252,1374,1339,1503,1507,10654,810
171084,5,47.31,-69.34,0.40,2.504,-0.496,-0.510,-49.67,19.89,0.00,2.70,49.67,-17.19,0.00,375.00,-60.38,327.69,8.95,0.00,-8.14,7.88,-209.31,1404,1326,1252,1374,1321,1502,1530,10650,810
171097,1,61.23,-16.09,-4.28,1.260,-0.031,0.670,-26.53,17.13,0.00,2.70,26.53,-14.43,0.00,93.55,-50.74,32.32,-34.65,0.00,-26.16,-13.70,-102.44,1404,1326,1252,1374,1321,1502,1530,10650,810
171109,1,51.67,0.46,-10.44,-0.745,1.956,2.359,-5.88,-0.21,0.00,0.00,5.88,0.21,0.00,21.28,0.51,-30.39,0.05,0.00,-24.49,-18.87,24.34,1404,1326,1252,1374,1346,1502,1505,10671,810
171121,1,73.61,-10.51,-9.44,0.257,0.987,2.032,-1.40,-0.77,0.00,0.00,1.40,0.77,0.00,5.61,2.47,-67.99,12.97,0.00,-35.74,-16.62,16.63,1404,1326,1252,1374,1340,1502,1512,10671,810
171133,1,67.28,-20.87,-9.91,-0.440,0.924,2.060,-3.73,-6.55,0.00,0.00,3.73,6.55,0.00,13.77,22.71,-53.51,43.57,0.00,-32.01,-9.56,33.40,1404,1326,1252,1374,1340,1502,1512,10667,810
171145,1,46.28,-67.32,-12.67,2.094,2.014,-0.386,9.84,-0.11,0.00,0.00,-9.84,0.11,0.00,-33.73,0.16,-80.02,67.49,0.00,-24.03,13.14,75.73,1350,1332,1408,1290,1345,1502,1507,10675,810
171157,1,41.22,-42.37,-15.86,1.410,2.222,0.552,8.39,5.73,0.00,0.00,-8.39,-5.73,0.00,-28.65,-20.28,-69.86,22.09,0.00,-20.33,-11.25,112.22,1350,1332,1408,1290,1345,1502,1507,10683,810
171169,1,38.74,-41.28,-20.09,1.266,2.030,0.622,8.45,8.32,0.00,0.00,-8.45,-8.32,0.00,-28.86,-29.34,-67.60,11.94,0.00,-18.96,-14.41,173.87,1350,1332,1408,1290,1346,1502,1505,10658,810
171181,1,32.77,-31.30,-20.20,0.452,1.608,1.329,8.56,9.62,0.00,0.00,-8.56,-9.62,0.00,-29.26,-33.90,-62.03,-2.59,0.00,-16.54,-22.21,170.18,1350,1332,1408,1290,1345,1502,1507,10642,810
171192,1,20.12,-25.73,-19.64,0.146,1.074,1.621,6.68,8.33,0.00,0.00,-6.68,-8.33,0.00,-22.67,-29.38,-42.80,-3.65,0.00,-10.43,-22.87,157.10,1350,1332,1408,1290,1345,1502,1507,10646,810
171204,1,14.73,-26.90,-17.63,-0.954,0.541,2.103,5.00,-4.21,0.00,0.00,-5.00,4.21,0.00,-16.80,14.49,-31.53,41.39,0.00,-7.02,-15.86,137.58,1350,1332,1408,1290,1345,1502,1507,10633,810
171217,1,7.02,-56.97,-14.54,-0.338,-0.311,1.180,-2.53,-11.17,0.00,0.00,2.53,11.17,0.00,9.53,38.85,2.51,95.83,0.00,-1.68,2.25,113.45,1350,1332,1408,1290,1345,1502,1507,10633,810
171229,1,2.40,-34.81,-16.91,0.022,-1.050,1.525,-0.83,-5.43,0.00,2.25,0.83,7.68,0.00,3.57,26.68,1.17,61.49,0.00,0.36,-7.76,187.10,1350,1332,1408,1290,1327,1502,1525,10613,810
171241,1,4.72,-0.64,-15.88,-1.606,-1.216,2.869,7.10,-4.41,0.00,0.00,-7.10,4.41,0.00,-24.20,15.23,-28.91,15.87,0.00,-3.06,-21.63,173.75,1154,1500,1494,1190,1345,1502,1507,10633,810
171252,1,9.46,-36.94,-8.82,-3.412,-1.268,3.393,7.12,-19.94,0.00,0.00,-7.12,19.94,0.00,-24.29,69.58,-33.76,106.53,0.00,-6.47,2.03,24.93,1154,1500,1494,1190,1345,1502,1507,10621,810
