time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
116284,0,1.69,-22.63,6.82,0.096,-0.116,1.068,0.00,0.00,28.07,-4.14,26.38,18.50,1.38,3.68,43.67,1.39,59.34,26.61,1398,1334,1414,1230,1341,1499,1550,11012,718
116296,0,1.97,-5.40,6.46,0.175,-0.103,1.113,0.00,0.00,27.73,-4.05,25.76,1.35,1.41,3.70,43.53,5.03,-17.65,27.37,1398,1334,1414,1230,1342,1499,1549,11012,718
116308,0,5.05,1.87,6.78,0.051,-0.093,1.145,0.00,0.00,27.29,-4.21,22.24,-6.08,1.44,3.68,43.42,4.41,-1.04,26.46,1398,1334,1414,1230,1342,1499,1521,11012,718
116320,0,3.18,3.36,5.44,-0.072,-0.109,1.173,0.00,0.00,26.78,-4.25,23.59,-7.61,1.46,3.64,43.30,12.63,17.50,29.70,1272,1406,1406,1396,1370,1499,1521,11016,718
116332,0,5.41,3.30,4.83,-0.170,-0.146,1.243,0.00,0.00,26.26,-4.16,20.85,-7.46,1.48,3.61,43.22,8.89,25.07,31.14,1272,1406,1406,1396,1370,1499,1521,11016,718
116344,0,13.54,-0.39,4.90,-0.226,-0.179,1.182,0.00,0.00,25.64,-3.86,12.10,-3.47,1.49,3.59,43.13,-3.25,28.60,30.87,1272,1406,1406,1396,1370,1499,1521,11012,718
116356,0,21.89,-4.34,5.35,-0.192,-0.183,1.105,0.00,0.00,24.94,-3.37,3.05,0.97,1.50,3.58,43.01,-17.92,18.10,29.63,1272,1406,1406,1396,1369,1499,1522,11004,718
116368,0,30.66,-6.81,4.87,-0.123,-0.178,1.062,0.00,0.00,24.30,-2.84,-6.36,3.97,1.51,3.60,42.90,-37.41,5.82,30.71,1272,1406,1406,1396,1369,1499,1548,11008,718
116380,0,36.14,-17.12,5.55,0.036,-0.137,0.939,0.00,0.00,23.65,-2.36,-12.48,14.76,1.52,3.63,42.77,-44.32,22.65,28.89,1272,1406,1406,1396,1343,1499,1548,11008,718
116392,0,37.38,-20.32,5.58,0.189,-0.074,0.885,0.00,0.00,22.97,-2.18,-14.41,18.14,1.53,3.65,42.63,-42.34,40.29,28.67,1272,1406,1406,1396,1343,1499,1548,10996,718
116404,0,39.54,-18.79,5.51,0.247,-0.037,0.907,0.00,0.00,22.33,-2.13,-17.21,16.66,1.53,3.67,42.50,-45.14,37.75,28.73,1272,1406,1406,1396,1343,1499,1548,11000,718
116416,0,40.84,-13.44,5.49,0.336,0.015,0.872,0.00,0.00,21.66,-2.29,-19.18,11.15,1.54,3.69,42.38,-43.90,19.31,28.65,1396,1414,1366,1272,1362,1499,1531,11025,717
116428,0,38.22,5.75,3.88,0.227,0.050,1.022,0.00,0.00,20.98,-2.61,-17.25,-8.36,1.54,3.68,42.29,-36.56,-33.73,32.58,1396,1414,1366,1272,1362,1499,1531,11021,717
116440,0,36.40,18.45,1.69,-0.024,0.095,1.184,0.00,0.00,20.24,-2.86,-16.16,-21.31,1.53,3.65,42.23,-30.30,-44.37,38.00,1396,1414,1366,1272,1362,1499,1531,10996,717
116452,0,31.16,-0.26,0.23,-0.174,0.123,1.101,0.00,0.00,19.49,-2.67,-11.67,-2.42,1.53,3.62,42.20,-16.47,33.47,41.62,1396,1414,1366,1272,1343,1499,1548,11021,717
116464,0,23.95,-16.98,-1.83,-0.012,0.104,0.966,0.00,0.00,18.77,-2.14,-5.18,14.85,1.53,3.64,42.18,0.53,50.49,46.75,1396,1414,1366,1272,1343,1499,1548,10979,717
116476,0,22.44,-17.31,-1.95,0.187,0.071,0.896,0.00,0.00,18.10,-1.70,-4.34,15.61,1.52,3.69,42.13,5.49,2.86,47.00,1396,1414,1366,1272,1343,1499,1548,10979,717
116488,0,21.35,2.42,-1.04,0.241,0.088,0.905,0.00,0.00,17.33,-1.73,-4.02,-4.15,1.52,3.73,42.04,10.71,-78.52,44.63,1396,1414,1366,1272,1343,1499,1545,10987,717
116500,0,19.89,23.41,-2.04,-0.007,0.049,1.128,0.00,0.00,16.62,-2.13,-3.26,-25.55,1.51,3.70,42.02,10.93,-87.05,47.13,1396,1414,1366,1272,1346,1499,1545,11012,717
116512,0,23.65,14.50,-0.10,-0.317,0.054,1.209,0.00,0.00,15.86,-2.20,-7.79,-16.70,1.50,3.65,42.04,5.45,9.35,42.28,1396,1414,1366,1272,1346,1499,1545,11029,717
116524,0,24.24,-12.58,2.25,-0.193,0.030,1.097,0.00,0.00,15.09,-1.59,-9.14,10.99,1.48,3.66,42.01,6.35,60.04,36.39,1390,1298,1460,1236,1346,1499,1545,11012,717
116536,0,24.71,-25.76,4.16,0.076,0.011,0.955,0.00,0.00,14.29,-1.02,-10.42,24.74,1.46,3.71,41.97,9.42,52.54,31.57,1390,1298,1460,1236,1346,1499,1545,11000,717
116548,0,22.81,-22.62,6.33,0.239,-0.009,0.855,0.00,0.00,13.43,-0.89,-9.38,21.73,1.44,3.75,41.86,16.77,33.94,26.03,1390,1298,1460,1236,1346,1499,1547,11025,717
116560,0,24.96,-8.56,5.05,0.222,-0.075,0.906,0.00,0.00,12.56,-1.11,-12.41,7.45,1.42,3.76,41.78,11.58,9.97,29.15,1390,1298,1460,1236,1344,1499,1547,11012,717
116572,0,34.52,2.91,4.05,0.059,-0.093,1.027,0.00,0.00,11.65,-1.26,-22.87,-4.17,1.39,3.75,41.71,-9.48,-9.65,31.58,1390,1298,1460,1236,1344,1499,1547,11058,717
116584,0,40.94,5.54,4.16,-0.029,-0.080,1.069,0.00,0.00,10.72,-1.29,-30.22,-6.83,1.36,3.74,41.63,-22.66,-11.38,31.24,1390,1298,1460,1236,1344,1499,1547,11058,717
116596,0,43.24,-1.92,5.02,-0.069,-0.069,1.063,0.00,0.00,9.83,-1.21,-33.41,0.70,1.33,3.72,41.56,-25.85,29.73,29.02,1390,1298,1460,1236,1342,1499,1549,11083,717
116608,0,44.86,-3.42,3.68,0.020,-0.031,1.042,0.00,0.00,8.94,-1.05,-35.92,2.36,1.30,3.72,41.52,-24.00,21.31,32.32,1390,1298,1460,1236,1342,1499,1549,11062,717
116620,0,43.20,18.81,1.10,-0.160,0.017,1.276,0.00,0.00,8.09,-1.09,-35.11,-19.90,1.27,3.68,41.50,-18.97,-38.85,38.75,1286,1432,1324,1326,1342,1499,1549,11066,718
116632,0,39.93,7.08,0.39,-0.282,0.036,1.341,0.00,0.00,7.20,-0.91,-32.74,-7.99,1.23,3.65,41.49,-11.26,13.39,40.53,1286,1432,1324,1326,1342,1499,1549,11070,718
116644,0,36.07,-16.16,0.06,-0.195,0.041,1.133,0.00,0.00,6.25,-0.31,-29.82,15.85,1.19,3.67,41.48,-1.78,60.84,41.33,1286,1432,1324,1326,1342,1499,1549,11108,718
116656,0,35.00,-17.26,-1.65,-0.077,0.030,1.010,0.00,0.00,5.32,0.38,-29.68,17.64,1.16,3.71,41.46,-1.22,27.30,45.58,1286,1432,1324,1326,1342,1499,1549,11100,718
116668,0,37.25,-22.09,-1.29,0.071,0.007,0.903,0.00,0.00,4.44,1.06,-32.81,23.15,1.12,3.77,41.40,-8.17,6.62,44.62,1286,1432,1324,1326,1342,1499,1549,11108,718
116680,0,36.50,-25.08,-0.46,0.272,-0.014,0.745,0.00,0.00,3.60,1.42,-32.90,26.50,1.08,3.87,41.32,-6.14,-23.06,42.48,1286,1432,1324,1326,1342,1499,1549,11108,718
116692,0,32.47,-13.38,-0.81,0.341,-0.036,0.729,0.00,0.00,2.78,1.18,-29.70,14.56,1.04,3.93,41.27,2.58,-37.69,43.30,1286,1432,1324,1326,1367,1499,1524,11070,718
116704,0,30.78,2.66,-2.27,0.164,-0.028,0.923,0.00,0.00,1.94,0.79,-28.84,-1.86,1.00,3.93,41.27,5.40,-24.41,46.95,1286,1432,1324,1326,1367,1499,1524,11075,718
116716,0,31.83,0.60,-2.10,-0.023,-0.050,1.025,0.00,0.00,1.10,0.77,-30.73,0.17,0.95,3.93,41.26,3.11,7.26,46.51,1325,1403,1423,1317,1367,1499,1524,11062,722
116728,0,41.91,-5.84,0.80,-0.052,-0.144,1.028,0.00,0.00,0.24,1.01,-41.67,6.84,0.91,3.95,41.24,-16.60,8.54,39.24,1325,1403,1423,1317,1367,1499,1543,11058,722
116740,0,48.09,-13.56,2.13,-0.181,-0.120,1.132,0.00,0.00,-0.81,1.26,-48.90,14.82,0.85,3.95,41.26,-23.77,67.64,35.93,1325,1403,1423,1317,1348,1499,1543,11050,722
116752,0,52.88,-27.15,2.89,-0.135,-0.133,1.041,0.00,0.00,-1.85,11.45,-54.73,38.60,0.79,3.99,41.27,-33.65,99.31,34.06,1325,1403,1423,1317,1338,1499,1553,11016,722
116764,0,63.33,-29.06,1.70,0.005,-0.151,1.009,0.00,0.00,-2.85,12.28,-66.17,41.34,0.74,4.09,41.29,-57.56,44.24,37.05,1325,1403,1423,1317,1338,1499,1553,11016,722
116776,0,66.73,-31.79,1.25,0.181,-0.105,0.909,0.00,0.00,-3.77,3.30,-70.50,35.09,0.68,4.17,41.29,-64.03,22.99,38.17,1325,1403,1423,1317,1348,1499,1543,11029,722
116788,0,64.45,-17.07,-0.98,0.193,-0.063,1.004,0.00,0.00,-4.70,13.16,-69.15,30.23,0.62,4.22,41.30,-56.22,1.93,43.76,1325,1403,1423,1317,1348,1499,1554,11029,722
116800,0,62.62,-4.17,-1.19,-0.013,-0.006,1.132,0.00,0.00,-5.70,13.31,-68.32,17.49,0.56,4.26,41.33,-47.79,-2.51,44.30,1325,1403,1423,1317,1337,1499,1554,11033,722
116812,0,59.22,1.10,-1.62,-0.138,0.032,1.215,0.00,0.00,-6.69,3.93,-65.90,2.83,0.50,4.29,41.35,-38.96,-19.67,45.39,1325,1403,1423,1317,1348,1499,1543,11021,722
116824,0,55.36,-1.56,-1.46,-0.221,0.017,1.218,0.00,0.00,-7.68,4.45,-63.04,6.01,0.43,4.32,41.35,-28.25,-17.38,45.00,1316,1358,1422,1296,1348,1499,1543,11012,722
116836,0,49.80,-10.35,-0.90,-0.132,-0.046,1.072,0.00,0.00,-8.63,4.97,-58.43,15.32,0.36,4.36,41.36,-14.45,7.89,43.62,1316,1358,1422,1296,1367,1499,1524,11021,722
116848,0,45.85,-5.16,-3.28,-0.029,-0.068,1.073,0.00,0.00,-9.56,5.21,-55.41,10.37,0.29,4.39,41.38,-4.75,0.67,49.58,1316,1358,1422,1296,1367,1499,1524,11066,722
116860,0,47.21,22.58,-6.08,-0.235,-0.044,1.344,0.00,0.00,-10.54,5.15,-57.76,-17.43,0.22,4.37,41.42,-7.95,-64.45,56.64,1316,1358,1422,1296,1367,1499,1524,11066,722
116872,0,43.79,15.58,-5.50,-0.425,-0.049,1.386,0.00,0.00,-11.49,5.34,-55.28,-10.24,0.15,4.37,41.47,-5.44,-24.65,55.21,1316,1358,1422,1296,1348,1499,1543,11029,722
116884,0,43.88,6.65,-5.10,-0.585,-0.140,1.466,0.00,0.00,-12.35,5.59,-56.23,-1.06,0.08,4.34,41.60,-11.21,34.12,54.34,1316,1358,1422,1296,1348,1499,1543,11021,722
116896,0,51.64,-15.26,-1.81,-0.487,-0.095,1.408,0.00,0.00,-13.25,6.27,-64.89,21.54,0.01,4.36,41.69,-27.11,90.14,46.20,1316,1358,1422,1296,1348,1499,1543,11021,722
116908,0,47.46,-21.65,1.04,-0.346,-0.063,1.363,0.00,0.00,-14.12,7.30,-61.57,28.95,-0.06,4.44,41.73,-21.26,30.31,39.12,1316,1358,1422,1296,1348,1499,1521,10996,722
116920,0,47.23,-45.41,3.34,-0.248,-0.099,1.183,0.00,0.00,-14.98,8.28,-62.21,53.69,-0.13,4.51,41.77,-25.08,110.00,33.42,1346,1388,1450,1292,1369,1499,1521,10996,722
116932,0,52.97,-46.30,1.72,-0.020,-0.099,1.037,0.00,0.00,-15.81,9.49,-68.78,55.79,-0.20,4.63,41.78,-42.15,61.92,37.48,1346,1388,1450,1292,1369,1499,1521,10975,722
116944,0,54.90,-33.25,0.22,0.117,-0.109,1.043,0.00,0.00,-16.52,10.28,-71.42,43.52,-0.26,4.75,41.78,-50.17,-3.55,41.23,1346,1388,1450,1292,1369,1499,1521,10991,722
116956,0,52.30,-22.51,-0.81,0.152,-0.059,1.014,0.00,0.00,-17.31,10.62,-69.60,33.12,-0.33,4.83,41.79,-41.47,-6.24,43.81,1346,1388,1450,1292,1346,1499,1545,10962,722
116968,0,49.96,-3.05,-2.76,-0.003,-0.030,1.175,0.00,0.00,-18.07,10.73,-68.03,13.78,-0.40,4.88,41.83,-36.21,-24.33,48.72,1346,1388,1450,1292,1346,1499,1545,10966,722
116980,0,45.37,-1.74,-2.37,-0.139,-0.028,1.178,0.00,0.00,-18.78,11.07,-64.15,12.82,-0.47,4.93,41.86,-26.19,-22.29,47.79,1346,1388,1450,1292,1346,1499,1545,10979,722
116992,0,36.83,-13.57,-3.08,0.052,-0.063,1.059,0.00,0.00,-19.47,11.39,-56.30,24.95,-0.54,5.00,41.89,-6.20,10.39,49.58,1346,1388,1450,1292,1345,1499,1546,10962,722
117004,0,38.17,-4.02,-3.42,0.062,-0.101,1.073,0.00,0.00,-20.25,11.31,-58.42,15.32,-0.62,5.03,41.92,-6.52,2.60,50.46,1346,1388,1450,1292,1345,1499,1546,10975,722
117016,0,44.05,6.70,-2.99,-0.145,-0.116,1.189,0.00,0.00,-20.99,11.23,-65.04,4.53,-0.70,5.04,41.95,-23.76,-0.47,49.41,1324,1422,1376,1278,1350,1499,1541,11000,722
117028,0,47.26,7.02,-2.94,-0.185,-0.152,1.291,0.00,0.00,-21.66,11.33,-68.92,4.31,-0.77,5.06,42.00,-33.19,-4.71,49.34,1324,1422,1376,1278,1350,1499,1542,11050,722
117040,0,47.94,12.64,-0.36,-0.423,-0.166,1.380,0.00,0.00,-22.40,11.33,-70.34,-1.31,-0.85,5.05,42.07,-33.43,8.59,42.97,1324,1422,1376,1278,1349,1499,1542,11058,722
117052,0,48.68,-5.88,-0.11,-0.472,-0.151,1.387,0.00,0.00,-23.05,11.63,-71.73,17.51,-0.92,5.05,42.18,-39.50,82.90,42.46,1324,1422,1376,1278,1349,1499,1542,11066,722
117064,0,46.13,-23.19,0.63,-0.233,-0.108,1.223,0.00,0.00,-23.67,12.43,-69.80,35.62,-1.00,5.12,42.25,-35.15,73.20,40.67,1324,1422,1376,1278,1349,1499,1542,11066,722
117076,0,39.12,-23.55,-0.07,0.056,-0.061,1.093,0.00,0.00,-24.27,12.98,-63.39,36.54,-1.07,5.20,42.29,-22.79,33.64,42.46,1324,1422,1376,1278,1347,1499,1544,11037,722
117088,0,36.57,-2.45,-2.34,0.001,-0.006,1.072,0.00,0.00,-24.91,13.15,-61.49,15.61,-1.14,5.26,42.34,-21.30,-29.91,48.18,1324,1422,1376,1278,1347,1499,1544,11029,722
117100,0,31.96,-19.67,-3.17,0.134,-0.020,0.897,0.00,0.00,-25.45,13.49,-57.41,33.16,-1.21,5.34,42.34,-18.65,18.79,50.26,1324,1422,1376,1278,1347,1499,1544,11050,722
117112,0,31.28,-35.99,-2.62,0.422,-0.051,0.671,0.00,0.00,-25.91,13.56,-57.20,49.55,-1.28,5.46,42.32,-18.83,43.77,48.88,1324,1422,1376,1278,1359,1499,1532,11045,722
117124,0,32.00,-14.66,-1.53,0.423,0.019,0.673,0.00,0.00,-26.48,13.06,-58.49,27.72,-1.34,5.54,42.29,-19.82,-12.64,46.11,1379,1383,1401,1273,1359,1499,1532,11050,723
117136,0,27.77,-9.36,-2.02,0.362,0.023,0.745,0.00,0.00,-26.96,12.40,-54.73,21.76,-1.41,5.60,42.27,-16.10,2.30,47.32,1379,1383,1401,1273,1359,1499,1532,11029,723
117148,0,22.55,-15.25,-0.35,0.392,-0.047,0.725,0.00,0.00,-27.33,11.62,-49.87,26.87,-1.47,5.65,42.27,-8.03,37.35,43.15,1379,1383,1401,1273,1359,1499,1542,11021,723
117160,0,20.55,-12.80,1.19,0.443,-0.099,0.717,0.00,0.00,-27.62,10.64,-48.17,23.45,-1.54,5.68,42.31,-7.08,53.89,39.34,1379,1383,1401,1273,1349,1499,1542,11008,723
117172,0,24.47,5.65,0.19,0.283,-0.140,0.827,0.00,0.00,-27.99,9.80,-52.45,4.15,-1.60,5.69,42.36,-15.13,5.49,41.89,1379,1383,1401,1273,1346,1499,1545,10979,723
117184,0,28.26,18.21,-0.15,0.109,-0.159,0.914,0.00,0.00,-28.31,9.19,-56.57,-9.03,-1.67,5.69,42.42,-27.45,-44.23,42.78,1379,1383,1401,1273,1346,1499,1545,11012,723
117196,0,27.95,5.28,1.07,0.059,-0.166,0.929,0.00,0.00,-28.49,8.84,-56.44,3.57,-1.73,5.70,42.48,-29.07,14.74,39.82,1379,1383,1401,1273,1346,1499,1545,11000,723
117208,0,25.35,0.36,-0.42,0.204,-0.076,0.926,0.00,0.00,-28.65,8.58,-54.00,8.22,-1.78,5.71,42.55,-22.72,17.85,43.61,1379,1383,1401,1273,1346,1499,1546,11033,723
117220,0,17.60,29.14,-3.60,0.020,-0.029,1.174,0.00,0.00,-28.69,8.11,-46.29,-21.03,-1.84,5.70,42.65,-11.54,-74.89,51.65,1322,1414,1364,1284,1346,1499,1546,11062,718
117232,0,7.00,14.25,-4.93,-0.129,-0.057,1.173,0.00,0.00,-28.61,7.91,-35.60,-6.34,-1.89,5.68,42.77,4.20,-3.90,55.09,1322,1414,1364,1284,1346,1499,1545,11050,718
117244,0,1.73,13.25,-7.29,-0.286,-0.100,1.190,0.00,0.00,-28.50,7.99,-30.23,-5.25,-1.93,5.68,42.94,11.88,-11.01,61.16,1322,1414,1364,1284,1346,1499,1545,11066,718
117256,0,0.51,20.63,-8.87,-0.468,-0.093,1.378,0.00,0.00,-28.38,8.22,-28.89,-12.41,-1.98,5.68,43.10,12.34,-41.51,65.27,1322,1414,1364,1284,1345,1499,1547,11050,718
117268,0,0.19,1.46,-7.19,-0.424,-0.051,1.317,0.00,0.00,-28.35,8.82,-28.54,7.36,-2.03,5.71,43.23,16.22,-4.07,61.21,1322,1414,1364,1284,1345,1499,1545,11091,718
117280,0,-3.86,6.90,-6.39,-0.477,0.020,1.320,0.00,0.00,-28.36,9.36,-24.50,2.47,-2.08,5.74,43.38,24.24,-28.14,59.36,1322,1414,1364,1284,1346,1499,1545,11083,718
117292,0,-6.74,-6.25,-6.26,-0.479,0.050,1.333,0.00,0.00,-28.33,10.10,-21.59,16.35,-2.12,5.78,43.53,27.13,17.81,59.18,1322,1414,1364,1284,1363,1499,1528,11083,718
117304,0,-10.36,-29.64,-4.68,-0.279,0.040,1.142,0.00,0.00,-28.31,11.24,-17.95,40.87,-2.17,5.88,43.66,33.81,49.32,55.36,1322,1414,1364,1284,1363,1499,1528,11066,718
117316,0,-9.24,-39.37,-2.94,-0.057,-0.033,0.949,0.00,0.00,-28.26,12.26,-19.02,51.62,-2.21,5.99,43.78,28.85,57.50,51.14,1343,1331,1500,1285,1365,1499,1524,11066,718
117328,0,-0.10,-25.87,-3.99,-0.047,-0.058,1.054,0.00,0.00,-28.24,12.96,-28.14,38.83,-2.26,6.09,43.94,6.23,15.70,53.92,1343,1331,1500,1285,1365,1499,1524,11004,718
117340,0,6.94,-22.29,-4.05,-0.101,-0.034,1.082,0.00,0.00,-28.27,13.68,-35.21,35.97,-2.30,6.18,44.10,-10.01,6.21,54.24,1343,1331,1500,1285,1365,1499,1524,10979,718
117352,0,10.24,-14.26,-3.83,-0.308,-0.038,1.189,0.00,0.00,-28.30,14.33,-38.54,28.59,-2.35,6.25,44.28,-17.65,2.94,53.87,1343,1331,1500,1285,1347,1499,1544,10971,718
117364,0,16.44,-31.26,-2.62,-0.190,0.029,1.087,0.00,0.00,-28.41,15.10,-44.86,46.37,-2.40,6.33,44.45,-24.26,80.78,51.01,1343,1331,1500,1285,1347,1499,1544,10946,718
117376,0,18.46,-16.66,-4.20,-0.062,0.091,1.120,0.00,0.00,-28.51,24.99,-46.97,41.65,-2.45,6.44,44.61,-24.71,4.27,55.12,1343,1331,1500,1285,1340,1499,1551,10962,718
117388,0,16.23,-1.26,-5.21,-0.160,0.129,1.206,0.00,0.00,-28.60,16.23,-44.83,17.49,-2.50,6.52,44.78,-19.39,-32.60,57.79,1343,1331,1500,1285,1340,1499,1547,10946,718
117400,0,14.24,-11.42,-6.20,-0.188,0.102,1.136,0.00,0.00,-28.67,16.77,-42.91,28.19,-2.55,6.59,44.94,-14.25,11.82,60.45,1343,1331,1500,1285,1344,1499,1547,10954,718
117412,0,9.13,-8.96,-8.26,0.036,0.123,1.096,0.00,0.00,-28.90,17.03,-38.03,25.99,-2.60,6.66,45.08,4.95,4.43,65.73,1343,1331,1500,1285,1344,1499,1547,10954,718
117424,0,11.47,-10.83,-7.14,0.017,0.145,1.028,0.00,0.00,-29.05,17.19,-40.52,28.02,-2.65,6.72,45.20,-6.22,19.13,63.05,1303,1385,1401,1287,1344,1499,1547,10962,718
117436,0,13.82,-23.77,-4.33,0.199,0.053,0.876,0.00,0.00,-29.13,17.25,-42.95,41.02,-2.70,6.80,45.32,-16.98,57.75,56.15,1303,1385,1401,1287,1347,1499,1544,10975,718
117448,0,20.84,-45.21,0.49,0.467,0.041,0.602,0.00,0.00,-29.23,17.03,-50.07,62.24,-2.75,6.91,45.38,-29.26,110.00,44.15,1303,1385,1401,1287,1347,1499,1544,10996,718
117460,0,18.96,-27.70,0.13,0.635,0.073,0.586,0.00,0.00,-29.33,16.29,-48.29,43.99,-2.80,7.03,45.43,-25.29,10.40,45.10,1303,1385,1401,1287,1347,1499,1544,11029,718
117472,0,14.03,-4.54,-1.26,0.498,0.031,0.645,0.00,0.00,-29.51,15.06,-43.54,19.60,-2.85,7.07,45.55,-12.67,-10.96,48.69,1303,1385,1401,1287,1350,1499,1542,10996,718
117484,0,17.41,-13.12,-1.01,0.510,-0.069,0.564,0.00,0.00,-29.59,13.99,-47.00,27.12,-2.91,7.11,45.67,-21.42,54.32,48.20,1303,1385,1401,1287,1350,1499,1542,11016,718
117496,0,23.84,-22.80,-1.32,0.747,-0.058,0.421,0.00,0.00,-29.74,12.88,-53.58,35.68,-2.96,7.19,45.77,-32.49,46.45,49.06,1303,1385,1401,1287,1369,1499,1520,11029,718
117508,0,28.73,23.25,-5.27,0.550,0.009,0.705,0.00,0.00,-30.02,11.32,-58.75,-11.93,-3.02,7.20,45.90,-44.12,-88.72,59.09,1303,1385,1401,1287,1369,1499,1520,11012,718
117520,0,24.62,14.86,-6.53,0.351,0.087,0.688,0.00,0.00,-30.25,10.00,-54.87,-4.86,-3.07,7.20,46.07,-38.07,-14.11,62.38,1328,1392,1444,1312,1369,1499,1520,11008,718
117532,0,13.28,4.47,-9.30,0.453,0.082,0.598,0.00,0.00,-30.44,8.77,-43.71,4.29,-3.12,7.20,46.25,-12.86,30.08,69.50,1328,1392,1444,1312,1367,1499,1524,10975,718
117544,0,9.76,-2.16,-7.25,0.506,0.071,0.491,0.00,0.00,-30.59,7.57,-40.36,9.73,-3.17,7.22,46.39,-4.80,35.93,64.52,1328,1392,1444,1312,1367,1499,1524,10954,718
117556,0,-1.45,7.77,-7.85,0.582,-0.026,0.531,0.00,0.00,-30.74,6.26,-29.29,-1.52,-3.22,7.25,46.51,15.08,-38.68,66.14,1328,1392,1444,1312,1348,1499,1543,10966,718
117568,0,2.43,19.20,-6.42,0.465,-0.016,0.611,0.00,0.00,-30.88,4.69,-33.31,-14.52,-3.27,7.22,46.66,1.68,-21.72,62.72,1328,1392,1444,1312,1348,1499,1545,10996,718
117580,0,1.92,17.81,-6.29,0.396,-0.005,0.710,0.00,0.00,-30.86,3.37,-32.78,-14.45,-3.31,7.19,46.83,-7.53,-12.40,62.55,1328,1392,1444,1312,1346,1499,1545,10979,718
117592,0,-3.81,0.65,-4.93,0.489,-0.007,0.694,0.00,0.00,-30.79,2.20,-26.97,1.55,-3.35,7.18,47.01,0.21,41.72,59.33,1328,1392,1444,1312,1346,1499,1545,11012,718
117604,0,-10.82,12.57,-4.14,0.536,-0.025,0.685,0.00,0.00,-30.64,0.86,-19.82,-11.71,-3.39,7.16,47.18,10.49,-4.15,57.53,1328,1392,1444,1312,1346,1499,1545,10996,718
117616,0,-18.66,30.58,-4.22,0.303,-0.056,0.865,0.00,0.00,-30.37,-0.44,-11.71,-31.02,-3.42,7.10,47.37,18.74,-42.18,57.91,1230,1428,1380,1350,1347,1499,1544,10991,733
117628,0,-16.92,10.14,-1.77,0.237,-0.097,0.752,0.00,0.00,-30.08,-1.28,-13.16,-11.41,-3.45,7.04,47.53,11.35,49.09,51.95,1230,1428,1380,1350,1347,1499,1538,11012,733
117640,0,-9.61,13.86,-2.15,0.334,-0.097,0.736,0.00,0.00,-29.71,-1.99,-20.10,-15.85,-3.47,7.02,47.67,-11.65,-14.65,53.04,1230,1428,1380,1350,1353,1499,1538,10996,733
117652,0,-8.35,-7.58,-0.50,0.504,-0.029,0.584,0.00,0.00,-29.28,-2.85,-20.93,4.73,-3.49,7.02,47.76,-15.98,32.61,49.01,1230,1428,1380,1350,1353,1499,1538,10979,733
117664,0,-13.89,-0.71,-1.76,0.642,0.052,0.604,0.00,0.00,-28.82,-4.02,-14.93,-3.31,-3.51,7.03,47.83,-8.46,-16.75,52.22,1230,1428,1380,1350,1353,1499,1538,10979,733
117676,0,-19.21,10.49,-1.78,0.465,0.079,0.734,0.00,0.00,-28.18,-5.15,-8.97,-15.64,-3.51,7.00,47.92,-4.20,-28.75,52.38,1230,1428,1380,1350,1347,1499,1544,10979,733
117688,0,-22.73,8.99,-2.35,0.507,0.085,0.727,0.00,0.00,-27.49,-6.17,-4.77,-15.16,-3.52,6.97,48.01,-2.76,-16.86,53.88,1230,1428,1380,1350,1347,1499,1544,10983,733
117700,0,-21.01,27.97,-4.46,0.279,0.129,0.880,0.00,0.00,-26.81,-7.05,-5.80,-35.02,-3.52,6.92,48.13,-10.46,-71.52,59.26,1230,1428,1380,1350,1347,1499,1544,10983,733
117712,0,-24.92,10.75,-4.27,0.192,0.179,0.872,0.00,0.00,-26.08,-7.44,-1.16,-18.20,-3.52,6.89,48.24,-3.59,-11.01,58.91,1230,1428,1380,1350,1349,1499,1542,10991,733
117724,0,-31.41,-1.61,-5.50,0.336,0.192,0.780,0.00,0.00,-25.32,-7.74,6.09,-6.13,-3.52,6.88,48.35,12.22,5.31,62.09,1309,1339,1475,1273,1349,1499,1542,11012,734
117736,0,-35.09,-4.20,-3.88,0.385,0.203,0.705,0.00,0.00,-24.60,-8.10,10.49,-3.90,-3.52,6.88,48.44,24.44,-5.87,58.14,1309,1339,1475,1273,1369,1499,1523,11012,734
117748,0,-37.65,-2.41,-4.05,0.459,0.162,0.688,0.00,0.00,-23.82,-8.61,13.84,-6.20,-3.52,6.89,48.51,30.55,-25.35,58.63,1309,1339,1475,1273,1369,1499,1523,11004,734
117760,0,-36.20,-1.93,-3.49,0.445,0.113,0.642,0.00,0.00,-23.09,-9.25,13.11,-7.32,-3.52,6.88,48.56,30.05,-19.19,57.30,1309,1339,1475,1273,1369,1499,1523,10983,734
117772,0,-34.70,1.83,-4.60,0.442,0.107,0.669,0.00,0.00,-22.39,-10.00,12.31,-11.83,-3.52,6.86,48.63,28.76,-18.83,60.13,1309,1339,1475,1273,1346,1499,1545,10991,734
117784,0,-33.44,9.77,-5.53,0.361,0.113,0.839,0.00,0.00,-21.70,-10.76,11.75,-20.53,-3.52,6.82,48.69,27.44,-24.72,62.51,1309,1339,1475,1273,1346,1499,1545,10962,734
