time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
191856,0,52.57,5.03,2.97,0.558,0.067,0.607,0.00,0.00,-24.17,-1.15,-76.74,-6.18,0.72,-3.65,53.17,-25.03,-70.97,45.74,1271,1397,1359,1301,1332,1499,1521,11279,711
191868,0,48.75,20.54,3.45,0.414,0.064,0.690,0.00,0.00,-25.06,-2.45,-73.82,-22.99,0.63,-3.69,53.05,-21.64,-63.08,44.43,1271,1397,1359,1301,1332,1499,1521,11254,711
191880,0,43.45,17.69,4.73,0.362,0.085,0.704,0.00,0.00,-25.86,-3.55,-69.31,-21.23,0.55,-3.73,52.92,-12.11,-32.27,41.11,1271,1397,1359,1301,1332,1499,1521,11249,711
191892,0,37.03,10.66,5.26,0.324,0.070,0.730,0.00,0.00,-26.53,-4.39,-63.56,-15.04,0.47,-3.76,52.78,-1.22,-15.70,39.64,1271,1397,1359,1301,1332,1499,1521,11220,711
191904,0,33.32,-6.98,5.02,0.411,0.075,0.672,0.00,0.00,-27.12,-4.94,-60.45,2.04,0.39,-3.75,52.61,4.00,3.01,40.06,1271,1397,1359,1301,1332,1499,1521,11220,711
191916,0,30.96,-9.76,4.58,0.515,0.095,0.633,0.00,0.00,-27.65,-5.62,-58.62,4.14,0.31,-3.72,52.41,5.73,-15.92,40.96,1272,1382,1362,1312,1332,1499,1521,11204,711
191928,0,30.95,-12.79,4.43,0.610,0.125,0.630,0.00,0.00,-28.16,-6.42,-59.11,6.37,0.23,-3.70,52.19,3.41,-18.88,41.10,1272,1382,1362,1312,1332,1499,1521,11200,711
191940,0,26.61,1.16,5.70,0.576,0.163,0.688,0.00,0.00,-28.68,-7.49,-55.29,-8.65,0.16,-3.69,51.94,10.32,-54.22,37.70,1272,1382,1362,1312,1332,1499,1521,11212,711
191952,0,17.78,6.18,6.82,0.518,0.179,0.766,0.00,0.00,-29.14,-8.70,-46.91,-14.87,0.09,-3.73,51.69,21.39,-21.76,34.65,1272,1382,1362,1312,1332,1499,1521,11216,711
191964,0,12.53,20.79,5.77,0.266,0.127,0.959,0.00,0.00,-29.45,-9.75,-41.98,-30.54,0.02,-3.80,51.49,20.61,-31.17,37.06,1272,1382,1362,1312,1332,1499,1521,11216,711
191976,0,12.63,16.05,6.37,0.039,0.061,1.039,0.00,0.00,-29.73,-10.29,-42.37,-26.34,-0.04,-3.87,51.30,12.38,-4.02,35.36,1272,1382,1362,1312,1332,1499,1521,11216,711
191988,0,13.24,-1.74,6.95,0.021,0.011,0.973,0.00,0.00,-29.98,-10.37,-43.23,-8.62,-0.10,-3.91,51.09,6.06,27.46,33.70,1272,1382,1362,1312,1332,1499,1521,11241,711
192000,0,13.77,-12.56,6.96,0.099,-0.007,0.857,0.00,0.00,-30.13,-10.31,-43.90,2.25,-0.16,-3.92,50.87,-0.74,38.91,33.46,1272,1382,1362,1312,1332,1499,1520,11208,711
192012,0,10.76,-11.72,6.85,0.098,-0.028,0.849,0.00,0.00,-30.11,-10.18,-40.87,1.54,-0.21,-3.91,50.63,-1.23,4.44,33.50,1272,1382,1362,1312,1332,1499,1520,11224,711
192024,0,5.24,-21.46,7.05,0.078,-0.076,0.840,0.00,0.00,-29.96,-9.98,-35.21,11.49,-0.26,-3.91,50.41,5.39,44.99,32.78,1322,1378,1334,1294,1332,1499,1521,11220,711
192036,0,3.72,-23.77,6.73,0.091,-0.121,0.878,0.00,0.00,-29.74,-9.68,-33.46,14.09,-0.31,-3.90,50.22,7.04,45.70,33.40,1322,1378,1334,1294,1332,1499,1521,11254,711
192048,0,5.08,-18.49,8.11,0.029,-0.139,0.916,0.00,0.00,-29.52,-9.40,-34.60,9.09,-0.37,-3.89,50.02,4.66,27.43,29.73,1322,1378,1334,1294,1332,1499,1521,11266,711
192060,0,4.19,-17.21,8.71,0.025,-0.162,0.925,0.00,0.00,-29.33,-9.11,-33.52,8.10,-0.41,-3.89,49.79,5.07,21.42,28.01,1322,1378,1334,1294,1332,1499,1521,11241,711
192072,0,6.31,-9.25,8.02,-0.014,-0.162,1.018,0.00,0.00,-29.22,-8.94,-35.53,0.31,-0.46,-3.90,49.59,-1.54,8.93,29.54,1322,1378,1334,1294,1332,1499,1521,11241,711
192084,0,11.45,-6.46,7.67,-0.027,-0.132,1.090,0.00,0.00,-29.17,-8.77,-40.62,-2.32,-0.51,-3.92,49.38,-14.08,15.52,30.19,1322,1378,1334,1294,1331,1499,1522,11237,711
192096,0,16.20,9.76,7.44,-0.091,-0.098,1.218,0.00,0.00,-29.15,-8.67,-45.35,-18.42,-0.56,-3.95,49.17,-26.36,-40.32,30.56,1322,1378,1334,1294,1331,1498,1522,11241,711
192108,0,18.95,18.81,8.79,-0.364,-0.036,1.379,0.00,0.00,-29.10,-8.57,-48.05,-27.38,-0.60,-4.01,48.96,-35.83,-44.84,26.98,1322,1378,1334,1294,1331,1498,1522,11254,711
192120,0,16.68,-20.87,11.84,-0.331,-0.025,1.235,0.00,0.00,-28.96,-7.93,-45.64,12.94,-0.64,-4.02,48.75,-36.84,86.92,19.14,1345,1285,1453,1241,1332,1498,1521,11266,711
192132,0,14.46,-38.43,12.35,-0.135,-0.011,1.118,0.00,0.00,-28.71,-6.98,-43.17,31.45,-0.68,-3.99,48.54,-38.10,97.69,17.66,1345,1285,1453,1241,1332,1498,1521,11279,711
192144,0,13.21,-50.52,12.71,0.116,0.026,0.975,0.00,0.00,-28.43,-5.92,-41.64,44.60,-0.71,-3.92,48.28,-37.17,85.12,16.51,1345,1285,1453,1241,1332,1498,1521,11291,711
192156,0,7.92,-47.79,11.45,0.448,0.061,0.757,0.00,0.00,-28.16,-5.23,-36.07,42.56,-0.75,-3.81,47.99,-26.57,23.17,19.35,1345,1285,1453,1241,1332,1499,1521,11254,711
192168,0,-3.17,-13.86,8.19,0.489,0.064,0.743,0.00,0.00,-27.83,-5.46,-24.67,8.40,-0.77,-3.76,47.71,-6.05,-73.91,27.24,1345,1285,1453,1241,1332,1499,1521,11241,711
192180,0,-13.30,16.15,4.02,0.189,0.038,0.911,0.00,0.00,-27.40,-6.06,-14.11,-22.21,-0.80,-3.79,47.51,9.00,-90.96,37.46,1345,1285,1453,1241,1332,1499,1520,11258,711
192192,0,-17.14,22.18,1.37,-0.144,-0.028,1.076,0.00,0.00,-26.87,-6.34,-9.72,-28.52,-0.82,-3.84,47.38,11.92,-49.98,43.96,1345,1285,1453,1241,1332,1499,1520,11258,711
192204,0,-18.44,11.97,1.04,-0.207,-0.074,1.141,0.00,0.00,-26.31,-6.08,-7.86,-18.05,-0.83,-3.86,47.24,15.08,-37.74,44.64,1345,1285,1453,1241,1332,1499,1520,11220,711
192216,0,-21.34,21.44,1.68,-0.223,-0.044,1.279,0.00,0.00,-25.77,-5.83,-4.42,-27.26,-0.85,-3.88,47.10,20.24,-90.93,42.89,1180,1444,1304,1400,1332,1499,1520,11237,708
192228,0,-25.36,21.02,3.82,-0.356,-0.018,1.381,0.00,0.00,-25.26,-5.64,0.09,-26.66,-0.87,-3.91,46.96,25.07,-66.62,37.41,1180,1444,1304,1400,1332,1499,1520,11224,708
192240,0,-28.97,-8.46,7.51,-0.318,-0.065,1.210,0.00,0.00,-24.73,-5.06,4.24,3.40,-0.88,-3.91,46.76,27.19,25.84,27.97,1180,1444,1304,1400,1332,1499,1521,11237,708
192252,0,-31.16,-22.71,8.67,-0.106,-0.118,1.026,0.00,0.00,-24.15,-4.28,7.02,18.43,-0.89,-3.87,46.53,27.12,29.90,24.86,1180,1444,1304,1400,1332,1499,1521,11220,708
192264,0,-34.57,-16.36,7.12,0.037,-0.153,0.990,0.00,0.00,-23.39,-3.79,11.18,12.56,-0.89,-3.82,46.32,25.77,-11.65,28.51,1180,1444,1304,1400,1332,1499,1521,11216,708
192276,0,-34.69,-13.97,6.08,0.077,-0.169,1.039,0.00,0.00,-22.64,-3.57,12.05,10.39,-0.89,-3.80,46.13,21.61,-4.04,30.93,1180,1444,1304,1400,1332,1499,1521,11220,708
192288,0,-32.15,-14.86,7.18,0.101,-0.164,1.009,0.00,0.00,-21.96,-3.42,10.18,11.44,-0.89,-3.77,45.93,14.60,5.27,27.97,1180,1444,1304,1400,1332,1499,1521,11254,708
192300,0,-28.36,-12.34,8.17,0.049,-0.149,0.986,0.00,0.00,-21.29,-3.31,7.06,9.03,-0.89,-3.75,45.71,2.63,4.63,25.28,1180,1444,1304,1400,1332,1499,1521,11274,708
192312,0,-25.16,-15.44,8.23,0.054,-0.158,0.968,0.00,0.00,-20.54,-3.22,4.62,12.21,-0.88,-3.75,45.49,-10.31,33.67,24.92,1180,1444,1304,1400,1332,1499,1521,11254,708
192324,0,-20.31,-16.23,7.65,0.111,-0.156,0.962,0.00,0.00,-19.67,-3.11,0.64,13.12,-0.87,-3.74,45.28,-26.47,38.62,26.15,1278,1408,1312,1330,1332,1499,1521,11254,708
192336,0,-15.45,-8.62,7.95,0.133,-0.143,0.980,0.00,0.00,-18.75,-3.03,-3.30,5.58,-0.85,-3.73,45.06,-38.17,1.66,25.19,1278,1408,1312,1330,1332,1499,1521,11241,708
192348,0,-13.75,-3.41,9.21,0.118,-0.094,1.024,0.00,0.00,-17.77,-3.05,-4.02,0.36,-0.84,-3.73,44.80,-42.03,-13.56,21.78,1278,1408,1312,1330,1332,1499,1521,11224,708
192360,0,-15.18,-9.42,11.35,0.166,-0.031,0.980,0.00,0.00,-16.80,-3.09,-1.62,6.33,-0.82,-3.72,44.52,-39.19,9.95,16.14,1278,1408,1312,1330,1331,1499,1521,11229,708
192372,0,-20.83,-16.13,11.99,0.321,0.015,0.845,0.00,0.00,-15.80,-3.27,5.03,12.86,-0.79,-3.70,44.22,-28.94,25.39,14.24,1278,1408,1312,1330,1331,1499,1521,11237,708
192384,0,-26.05,-2.34,10.66,0.325,0.078,0.841,0.00,0.00,-14.84,-3.76,11.21,-1.42,-0.77,-3.71,43.93,-18.41,-8.54,17.27,1278,1408,1312,1330,1332,1499,1521,11237,708
192396,0,-31.11,17.44,8.27,0.086,0.107,0.958,0.00,0.00,-13.90,-4.32,17.21,-21.77,-0.74,-3.76,43.66,-7.11,-30.23,23.00,1278,1408,1312,1330,1332,1499,1521,11233,708
192408,0,-36.16,20.79,6.04,-0.150,0.090,1.053,0.00,0.00,-12.88,-4.50,23.28,-25.30,-0.70,-3.82,43.41,3.40,-26.42,28.31,1278,1408,1312,1330,1332,1499,1521,11200,708
192420,0,-39.60,3.76,5.38,-0.090,0.064,1.036,0.00,0.00,-11.76,-4.24,27.84,-8.00,-0.67,-3.83,43.15,9.60,-5.90,29.71,1404,1326,1360,1238,1332,1498,1521,11212,711
192432,0,-39.60,-6.23,6.98,0.153,0.080,1.013,0.00,0.00,-10.63,-3.97,28.96,2.26,-0.63,-3.79,42.85,10.68,-34.61,25.41,1404,1326,1360,1238,1332,1498,1521,11191,711
192444,0,-42.62,-0.52,9.93,0.293,0.118,0.930,0.00,0.00,-9.61,-4.21,33.01,-3.69,-0.60,-3.77,42.48,19.51,-63.34,17.65,1404,1326,1360,1238,1332,1498,1522,11204,711
192456,0,-50.53,12.33,10.56,0.212,0.124,0.915,0.00,0.00,-8.66,-4.91,41.87,-17.24,-0.56,-3.80,42.09,35.75,-47.41,15.69,1404,1326,1360,1238,1332,1498,1522,11175,711
192468,0,-57.72,20.98,9.53,-0.017,0.094,1.031,0.00,0.00,-7.68,-5.56,50.04,-26.54,-0.52,-3.88,41.75,46.27,-11.57,17.91,1404,1326,1360,1238,1332,1498,1522,11195,711
192480,0,-59.13,18.92,9.77,-0.184,0.059,1.154,0.00,0.00,-6.70,-5.83,52.43,-24.75,-0.48,-3.95,41.43,45.53,10.91,17.00,1404,1326,1360,1238,1332,1499,1521,11220,711
192492,0,-55.17,3.16,12.49,-0.151,0.001,1.094,0.00,0.00,-5.73,-5.60,49.44,-8.75,-0.43,-3.97,41.09,35.98,18.19,9.87,1404,1326,1360,1238,1332,1499,1521,11204,711
192504,0,-50.21,-3.46,14.47,-0.003,-0.071,0.920,0.00,0.00,-4.76,-5.26,45.45,-1.81,-0.39,-3.96,40.68,26.05,-17.30,4.50,1404,1326,1360,1238,1331,1499,1520,11220,711
192516,0,-46.70,2.66,14.18,0.087,-0.144,0.834,0.00,0.00,-3.72,-5.33,42.98,-7.99,-0.35,-3.94,40.27,19.23,-56.41,4.82,1252,1372,1298,1402,1331,1499,1520,11187,711
192528,0,-41.44,9.37,12.38,0.087,-0.161,0.890,0.00,0.00,-2.71,-5.82,38.72,-15.19,-0.30,-3.96,39.91,9.28,-39.71,8.95,1252,1372,1298,1402,1331,1499,1520,11162,711
192540,0,-30.40,-13.69,12.73,0.131,-0.108,0.894,0.00,0.00,-1.77,-6.17,28.64,7.52,-0.26,-4.00,39.57,-13.89,95.47,7.75,1252,1372,1298,1402,1304,1499,1520,11170,711
192552,0,-25.09,-18.21,14.40,0.255,-0.046,0.805,0.00,0.00,-0.91,-6.37,24.18,11.84,-0.22,-4.02,39.20,-17.21,79.66,3.21,1252,1372,1298,1402,1304,1499,1520,11137,711
192564,0,-23.69,-1.99,15.25,0.369,0.003,0.748,0.00,0.00,-0.10,-6.96,23.59,-4.97,-0.18,-4.04,38.82,-13.91,4.92,0.70,1252,1372,1298,1402,1302,1499,1520,11162,711
192576,0,-23.11,23.15,14.07,0.263,0.051,0.858,0.00,0.00,0.71,-7.98,23.81,-31.13,-0.14,-4.11,38.48,-11.30,-41.50,3.31,1252,1372,1298,1402,1302,1499,1520,11170,711
192588,0,-25.00,30.30,12.95,0.078,0.109,1.032,0.00,0.00,1.45,-8.92,26.45,-39.21,-0.10,-4.22,38.18,-3.44,-10.48,5.81,1252,1372,1298,1402,1300,1499,1521,11233,711
192600,0,-28.74,9.55,13.98,0.118,0.171,1.017,0.00,0.00,2.04,-9.44,30.79,-18.99,-0.06,-4.31,37.86,8.99,58.67,2.90,1252,1372,1298,1402,1300,1499,1521,11270,711
192612,0,-34.08,12.82,13.41,0.236,0.160,0.912,0.00,0.00,2.56,-9.85,36.63,-22.68,-0.02,-4.36,37.48,23.20,-2.60,3.95,1252,1372,1298,1402,1300,1499,1521,11254,711
192624,0,-38.62,40.29,9.55,0.154,0.079,0.938,0.00,0.00,3.13,-10.63,41.76,-50.93,0.01,-4.45,37.14,32.66,-97.44,13.26,1269,1307,1317,1307,1299,1499,1522,11262,711
192636,0,-39.68,45.91,6.34,-0.017,0.023,1.035,0.00,0.00,3.78,-11.40,43.47,-57.31,0.05,-4.55,36.87,34.04,-89.53,21.03,1269,1307,1317,1307,1299,1499,1522,11254,711
192648,0,-38.00,28.93,6.55,0.020,0.028,0.983,0.00,0.00,4.40,-11.88,42.40,-40.81,0.09,-4.64,36.60,30.67,-35.32,20.23,1269,1307,1317,1307,1299,1499,1522,11287,711
192660,0,-37.31,24.44,6.90,0.157,0.014,0.858,0.00,0.00,5.01,-12.41,42.33,-36.84,0.13,-4.71,36.31,29.83,-44.16,19.07,1269,1307,1317,1307,1300,1499,1521,11295,711
192672,0,-36.56,38.33,5.84,0.132,-0.021,0.874,0.00,0.00,5.66,-13.20,42.23,-51.53,0.17,-4.81,36.05,29.15,-82.51,21.45,1269,1307,1317,1307,1300,1499,1521,11283,711
192684,0,-35.02,44.63,5.30,0.001,-0.057,0.974,0.00,0.00,6.30,-13.96,41.32,-58.59,0.21,-4.93,35.81,28.74,-84.06,22.56,1269,1307,1317,1307,1300,1499,1521,11279,711
192696,0,-31.66,38.64,5.86,-0.061,-0.072,1.044,0.00,0.00,6.88,-14.46,38.54,-53.10,0.25,-5.03,35.58,26.20,-72.60,20.93,1269,1307,1317,1307,1300,1499,1521,11262,711
192708,0,-25.31,20.84,7.53,0.034,-0.054,0.968,0.00,0.00,7.37,-14.76,32.68,-35.60,0.28,-5.10,35.32,17.78,-35.33,16.50,1269,1307,1317,1307,1300,1499,1520,11258,711
192720,0,-20.58,16.41,8.39,0.130,-0.032,0.891,0.00,0.00,7.84,-15.17,28.41,-31.58,0.31,-5.17,35.06,11.44,-27.96,14.08,1373,1263,1355,1209,1301,1499,1520,11254,711
192732,0,-16.46,16.39,9.15,0.181,-0.003,0.836,0.00,0.00,8.28,-15.72,24.74,-32.11,0.34,-5.25,34.79,5.92,-22.93,11.90,1373,1263,1355,1209,1301,1499,1520,11249,711
192744,0,-14.49,18.04,9.76,0.214,0.007,0.790,0.00,0.00,8.67,-16.37,23.16,-34.41,0.37,-5.34,34.52,4.72,-16.80,10.12,1373,1263,1355,1209,1301,1499,1520,11241,711
192756,0,-12.20,27.47,9.59,0.163,0.022,0.840,0.00,0.00,9.01,-17.04,21.21,-44.51,0.40,-5.44,34.27,1.95,-42.44,10.29,1373,1263,1355,1209,1301,1498,1520,11254,711
192768,0,-7.27,40.15,8.86,0.079,0.043,0.933,0.00,0.00,9.21,-17.77,16.48,-57.91,0.43,-5.56,34.03,-4.78,-67.75,11.88,1373,1263,1355,1209,1301,1498,1521,11287,711
192780,0,-0.64,49.18,7.52,-0.016,0.031,1.051,0.00,0.00,9.34,-18.48,9.98,-67.65,0.45,-5.69,33.81,-14.86,-83.21,15.02,1373,1263,1355,1209,1301,1498,1521,11287,711
192792,0,8.08,43.81,6.62,-0.066,0.041,1.116,0.00,0.00,9.42,-19.03,1.33,-62.84,0.47,-5.82,33.61,-30.27,-62.40,17.06,1373,1263,1355,1209,1301,1498,1521,11304,711
192804,0,19.22,30.99,6.42,-0.046,0.105,1.135,0.00,0.00,9.37,-19.42,-9.85,-50.41,0.49,-5.94,33.42,-49.20,-24.03,17.36,1373,1263,1355,1209,1301,1499,1521,11274,711
192816,0,29.53,22.73,5.84,-0.042,0.154,1.159,0.00,0.00,9.22,-19.74,-20.30,-42.47,0.50,-6.05,33.25,-66.77,-0.24,18.65,1349,1385,1253,1217,1301,1499,1521,11266,711
192828,0,35.47,14.68,5.24,-0.036,0.157,1.173,0.00,0.00,9.07,-20.03,-26.40,-34.72,0.51,-6.17,33.12,-78.24,38.17,20.02,1349,1385,1253,1217,1288,1499,1534,11254,711
192840,0,35.52,8.13,4.85,-0.023,0.131,1.189,0.00,0.00,8.95,-20.13,-26.57,-28.26,0.53,-6.26,33.01,-79.27,41.35,20.88,1349,1385,1253,1217,1288,1499,1534,11270,711
192852,0,33.89,-1.50,4.87,0.067,0.095,1.128,0.00,0.00,8.87,-20.03,-25.02,-18.53,0.54,-6.33,32.89,-77.26,36.44,20.73,1349,1385,1253,1217,1288,1499,1534,11274,711
192864,0,31.82,-10.19,5.02,0.176,0.036,1.002,0.00,0.00,8.81,-19.78,-23.00,-9.60,0.55,-6.35,32.76,-72.73,12.81,20.21,1349,1385,1253,1217,1295,1499,1521,11274,711
192876,0,29.23,-10.25,4.54,0.226,-0.025,0.913,0.00,0.00,8.80,-19.62,-20.43,-9.36,0.57,-6.36,32.64,-66.18,-22.68,21.28,1349,1385,1253,1217,1295,1499,1521,11299,711
192888,0,27.20,-6.85,4.27,0.275,-0.056,0.832,0.00,0.00,8.78,-19.68,-18.42,-12.83,0.58,-6.37,32.51,-59.48,-40.82,21.84,1349,1385,1253,1217,1295,1499,1521,11279,711
192900,0,25.56,12.53,3.17,0.201,-0.062,0.885,0.00,0.00,8.70,-20.05,-16.86,-32.58,0.59,-6.41,32.40,-50.61,-88.19,24.48,1349,1385,1253,1217,1295,1499,1521,11308,711
192912,0,25.25,25.78,1.87,0.064,-0.100,0.995,0.00,0.00,8.57,-20.59,-16.68,-46.37,0.60,-6.50,32.33,-43.02,-86.78,27.65,1349,1385,1253,1217,1295,1499,1521,11308,711
192924,0,26.40,33.44,0.85,-0.088,-0.131,1.106,0.00,0.00,8.41,-21.10,-17.99,-54.54,0.60,-6.61,32.30,-40.40,-73.95,30.18,1160,1360,1282,1378,1295,1499,1521,11254,710
192936,0,26.14,37.47,0.51,-0.237,-0.121,1.194,0.00,0.00,8.19,-21.55,-17.95,-59.02,0.59,-6.75,32.30,-34.75,-58.71,31.03,1160,1360,1282,1378,1295,1499,1521,11254,710
192948,0,25.68,27.96,0.88,-0.314,-0.085,1.232,0.00,0.00,7.86,-21.80,-17.82,-49.76,0.59,-6.88,32.30,-27.76,-11.43,30.09,1160,1360,1282,1378,1295,1499,1521,11254,710
192960,0,22.97,13.12,1.38,-0.308,-0.049,1.218,0.00,0.00,7.46,-21.81,-15.51,-34.94,0.58,-6.99,32.29,-18.46,30.86,28.85,1160,1360,1282,1378,1295,1499,1521,11237,710
192972,0,16.81,-3.10,2.03,-0.246,-0.038,1.159,0.00,0.00,7.05,-21.63,-9.76,-18.54,0.57,-7.08,32.28,-4.69,70.34,27.21,1160,1360,1282,1378,1295,1499,1521,11237,710
192984,0,9.79,-12.85,2.28,-0.161,-0.038,1.080,0.00,0.00,6.66,-21.39,-3.14,-8.54,0.56,-7.16,32.26,9.94,94.69,26.57,1160,1360,1282,1378,1293,1499,1521,11254,710
192996,0,4.58,-10.10,1.88,-0.083,-0.046,1.030,0.00,0.00,6.37,-21.13,1.79,-11.03,0.55,-7.22,32.24,17.18,59.29,27.53,1160,1360,1282,1378,1293,1499,1521,11254,710
193008,0,1.52,-4.40,1.72,-0.041,-0.040,1.004,0.00,0.00,6.21,-20.86,4.68,-16.46,0.55,-7.27,32.21,18.50,11.51,27.90,1160,1360,1282,1378,1293,1499,1521,11287,710
193020,0,-1.68,-1.72,1.19,0.019,-0.058,0.933,0.00,0.00,6.19,-20.59,7.87,-18.87,0.54,-7.30,32.17,20.97,-22.92,29.19,1204,1376,1268,1324,1292,1499,1521,11270,711
193032,0,-5.06,-6.24,0.86,0.173,-0.061,0.782,0.00,0.00,6.29,-20.49,11.35,-14.25,0.54,-7.32,32.12,25.11,-20.60,29.98,1204,1376,1268,1324,1292,1499,1521,11274,711
193044,0,-9.80,-4.74,0.47,0.273,-0.052,0.702,0.00,0.00,6.43,-20.70,16.23,-15.96,0.55,-7.35,32.08,33.58,-23.89,30.92,1204,1376,1268,1324,1292,1499,1521,11291,711
193056,0,-12.47,-0.59,0.17,0.355,-0.023,0.657,0.00,0.00,6.47,-21.27,18.95,-20.67,0.55,-7.42,32.05,40.52,-10.34,31.63,1204,1376,1268,1324,1292,1499,1521,11291,711
193068,0,-13.89,-6.23,0.35,0.486,0.005,0.578,0.00,0.00,6.40,-22.10,20.29,-15.87,0.55,-7.48,32.01,46.13,29.52,31.14,1204,1376,1268,1324,1289,1499,1522,11299,711
193080,0,-16.51,-9.87,0.94,0.589,0.004,0.513,0.00,0.00,6.31,-23.10,22.83,-13.22,0.55,-7.55,31.95,51.77,37.25,29.60,1204,1376,1268,1324,1290,1498,1522,11308,711
193092,0,-17.10,-11.34,1.01,0.660,0.020,0.480,0.00,0.00,6.21,-24.17,23.31,-12.83,0.55,-7.60,31.89,52.20,26.12,29.37,1204,1376,1268,1324,1290,1498,1522,11291,711
193104,0,-15.26,-9.91,0.60,0.686,0.051,0.451,0.00,0.00,6.13,-25.29,21.39,-15.38,0.56,-7.65,31.83,45.05,10.02,30.34,1204,1376,1268,1324,1289,1498,1522,11270,711
193116,0,-12.02,-0.28,-0.55,0.589,0.088,0.517,0.00,0.00,6.09,-26.33,18.11,-26.05,0.57,-7.71,31.80,34.25,-32.25,33.17,1190,1320,1324,1322,1289,1498,1522,11270,711
193128,0,-10.03,7.52,-1.44,0.427,0.103,0.615,0.00,0.00,6.17,-27.18,16.20,-34.71,0.58,-7.77,31.80,23.69,-57.76,35.40,1190,1320,1324,1322,1289,1498,1522,11291,711
193140,0,-5.39,19.82,-2.48,0.193,0.133,0.790,0.00,0.00,6.29,-27.69,11.68,-47.51,0.59,-7.85,31.84,8.54,-84.85,38.03,1190,1320,1324,1322,1289,1499,1521,11274,711
193152,0,-1.04,27.92,-2.87,0.017,0.167,0.942,0.00,0.00,6.44,-27.94,7.48,-55.87,0.61,-7.96,31.90,-5.88,-83.15,39.07,1190,1320,1324,1322,1289,1499,1521,11279,711
193164,0,2.99,27.01,-2.65,-0.079,0.194,1.037,0.00,0.00,6.61,-28.03,3.62,-55.04,0.63,-8.08,31.99,-18.72,-63.76,38.62,1190,1320,1324,1322,1289,1499,1521,11266,711
193176,0,6.95,22.11,-2.32,-0.148,0.206,1.093,0.00,0.00,6.76,-27.94,-0.18,-50.06,0.65,-8.19,32.08,-30.33,-48.21,37.88,1190,1320,1324,1322,1289,1499,1521,11291,711
193188,0,-5.48,-8.54,0.45,-0.089,0.210,0.961,0.00,0.00,6.99,-27.61,12.47,-19.06,0.68,-8.27,32.16,-10.98,58.64,31.03,1190,1320,1324,1322,1289,1499,1521,11291,711
193200,0,-2.82,-16.93,2.15,0.055,0.283,0.749,0.00,0.00,7.06,-27.33,9.88,-10.40,0.71,-8.35,32.21,-24.86,69.22,26.85,1190,1320,1324,1322,1289,1499,1520,11291,711
193212,0,1.92,-13.33,1.95,0.071,0.260,0.760,0.00,0.00,6.99,-27.09,5.08,-13.77,0.74,-8.41,32.27,-32.68,39.43,27.41,1190,1320,1324,1322,1289,1499,1520,11291,711
193224,0,-0.91,-1.86,0.66,-0.052,0.212,0.868,0.00,0.00,6.97,-26.86,7.88,-25.00,0.77,-8.48,32.34,-29.74,-2.16,30.68,1172,1326,1332,1326,1289,1499,1520,11270,710
193236,0,-9.70,6.62,-0.60,-0.226,0.166,1.008,0.00,0.00,7.08,-26.57,16.78,-33.19,0.81,-8.56,32.41,-18.00,-28.07,33.90,1172,1326,1332,1326,1289,1499,1520,11283,710
193248,0,-17.44,14.15,-1.71,-0.359,0.152,1.173,0.00,0.00,7.28,-26.33,24.72,-40.47,0.85,-8.67,32.49,-6.61,-27.71,36.76,1172,1326,1332,1326,1289,1499,1520,11304,710
193260,0,-22.08,20.04,-2.59,-0.314,0.141,1.232,0.00,0.00,7.48,-26.29,29.56,-46.33,0.88,-8.79,32.57,2.67,-21.89,39.03,1172,1326,1332,1326,1289,1499,1520,11283,710
193272,0,-26.24,8.52,-2.42,-0.115,0.105,1.090,0.00,0.00,7.76,-26.24,34.00,-34.76,0.92,-8.89,32.63,11.73,10.80,38.67,1172,1326,1332,1326,1289,1499,1520,11304,710
193284,0,-29.63,-5.05,-1.74,0.079,0.091,0.852,0.00,0.00,8.06,-26.08,37.69,-21.03,0.96,-8.95,32.67,20.46,16.49,37.01,1172,1326,1332,1326,1289,1499,1520,11291,710
193296,0,-28.20,1.70,-1.89,0.139,0.160,0.812,0.00,0.00,8.20,-26.01,36.40,-27.71,0.99,-9.00,32.69,23.29,-35.51,37.41,1172,1326,1332,1326,1289,1499,1520,11308,710
193308,0,-22.72,4.17,-1.94,0.214,0.215,0.819,0.00,0.00,8.27,-26.07,30.99,-30.23,1.03,-9.07,32.72,16.76,-36.36,37.57,1172,1326,1332,1326,1289,1499,1521,11274,710
193320,0,-16.88,0.21,-2.41,0.164,0.215,0.816,0.00,0.00,8.46,-25.88,25.34,-26.10,1.06,-9.11,32.77,1.94,-46.75,38.81,1298,1330,1320,1208,1289,1499,1522,11316,711
193332,0,-5.84,22.53,-3.33,-0.092,0.256,1.037,0.00,0.00,8.71,-25.56,14.55,-48.09,1.10,-9.18,32.85,-24.46,-110.00,41.18,1298,1330,1320,1208,1289,1499,1522,11308,711
193344,0,0.66,37.07,-4.22,-0.303,0.230,1.293,0.00,0.00,9.01,-25.40,8.36,-62.47,1.14,-9.28,32.95,-39.21,-110.00,43.50,1298,1330,1320,1208,1289,1499,1522,11316,711
