time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
287519,1,-10.21,-2.51,-2.67,-0.032,-0.054,0.855,1.23,-4.40,0.00,0.00,-1.23,4.40,0.00,-1.89,14.26,8.32,16.77,0.00,5.94,3.26,99.09,1224,1311,1304,1228,1271,1500,1506,11470,820
287531,1,-6.30,-2.50,-1.84,-0.074,0.024,0.927,1.82,-5.17,0.00,0.00,-1.82,5.17,0.00,-3.97,17.00,2.34,19.50,0.00,4.47,1.73,27.57,1224,1311,1304,1228,1272,1500,1506,11495,820
287542,1,-2.17,-1.95,-1.11,0.042,-0.050,0.839,1.53,-6.30,0.00,0.00,-1.53,6.30,0.00,-2.98,21.00,-0.81,22.95,0.00,3.09,1.84,9.36,1224,1311,1304,1228,1272,1500,1506,11499,820
287554,1,-9.43,-2.37,0.54,0.177,-0.102,0.988,0.89,-5.30,0.00,0.00,-0.89,5.30,0.00,-0.74,17.57,8.69,19.93,0.00,6.02,2.22,-17.42,1284,1260,1259,1284,1272,1500,1506,11512,815
287566,1,-9.84,-2.73,2.49,0.145,-0.264,0.861,-0.81,-3.43,0.00,0.00,0.81,3.43,0.00,5.21,11.07,15.05,13.80,0.00,4.99,1.71,-41.63,1284,1260,1259,1284,1273,1500,1507,11520,815
287579,1,-9.50,0.66,2.43,-0.015,-0.263,0.713,-1.89,-3.39,0.00,0.00,1.89,3.39,0.00,9.01,10.95,18.52,10.29,0.00,4.50,1.37,10.80,1284,1260,1259,1284,1273,1500,1507,11487,815
287591,1,-15.76,-3.13,1.27,-0.236,-0.261,1.005,-1.93,-3.36,0.00,0.00,1.93,3.36,0.00,9.16,10.87,24.92,14.00,0.00,7.23,3.57,1.16,1284,1260,1259,1284,1273,1500,1506,11503,815
287602,1,-16.37,1.01,-0.39,-0.267,-0.310,1.022,-2.66,-3.44,0.00,0.00,2.66,3.44,0.00,11.74,11.17,28.11,10.16,0.00,7.47,1.23,27.04,1284,1260,1259,1284,1273,1500,1506,11524,815
287614,1,-17.32,5.88,-2.78,-0.453,-0.097,1.053,-2.43,-4.18,0.00,0.00,2.43,4.18,0.00,10.99,13.78,28.31,7.91,0.00,8.16,-1.04,61.03,1284,1260,1259,1284,1274,1500,1506,11503,815
287626,1,-18.90,12.64,-4.83,-0.496,-0.085,1.217,-2.27,-5.88,0.00,0.00,2.27,5.88,0.00,10.44,19.79,29.34,7.16,0.00,8.54,-3.42,73.81,1284,1260,1259,1284,1275,1500,1506,11508,815
287639,1,-17.73,18.73,-5.93,-0.455,0.054,1.114,-1.88,-7.94,0.00,0.00,1.88,7.94,0.00,9.11,27.07,26.84,8.34,0.00,7.74,-4.61,114.43,1284,1260,1259,1284,1275,1500,1506,11466,815
287651,1,-17.12,22.32,-5.44,-0.299,0.201,1.025,-1.74,-8.15,0.00,0.00,1.74,8.15,0.00,8.64,27.88,25.76,5.57,0.00,7.44,-4.61,88.79,1195,1362,1363,1211,1284,1500,1506,11462,830
287662,1,-15.10,23.38,-4.12,-0.376,0.327,1.030,-1.00,-9.12,0.00,0.00,1.00,9.12,0.00,6.09,31.35,21.19,7.97,0.00,6.10,-3.44,53.29,1195,1362,1363,1211,1284,1500,1506,11445,830
287674,1,-15.94,18.74,-3.17,-0.332,0.271,1.080,-1.08,-9.93,0.00,0.00,1.08,9.93,0.00,6.39,34.27,22.33,15.54,0.00,5.84,-0.36,62.53,1195,1362,1363,1211,1284,1500,1506,11470,830
287686,1,-8.86,15.42,-2.89,-0.318,0.360,1.259,-1.45,-9.76,0.00,0.00,1.45,9.76,0.00,7.70,33.77,16.56,18.36,0.00,2.09,0.07,60.01,1195,1362,1363,1211,1286,1500,1506,11466,830
287699,1,-1.50,6.41,-1.76,-0.012,0.229,0.890,-2.42,-7.50,0.00,0.00,2.42,7.50,0.00,11.14,25.95,12.64,19.54,0.00,-0.82,2.15,38.86,1195,1362,1363,1211,1286,1500,1506,11462,830
287711,1,-0.65,6.84,-2.30,0.192,0.220,0.746,-2.14,-4.55,0.00,0.00,2.14,4.55,0.00,10.20,15.68,10.85,8.85,0.00,-0.50,0.28,46.93,1195,1362,1363,1211,1286,1500,1506,11466,830
287722,1,-0.59,8.95,-1.14,-0.083,0.218,0.855,-2.09,-4.18,0.00,0.00,2.09,4.18,0.00,10.03,14.43,10.62,5.47,0.00,0.13,-0.91,30.74,1195,1362,1363,1211,1286,1500,1506,11466,830
287734,1,-0.25,8.01,-0.41,-0.067,0.173,0.834,-1.72,-4.59,0.00,0.00,1.72,4.59,0.00,8.76,15.89,9.01,7.88,0.00,0.42,0.82,23.69,1195,1362,1363,1211,1288,1500,1506,11462,830
287746,1,-2.70,8.73,0.02,-0.103,0.088,0.946,-2.44,-2.44,0.00,0.00,2.44,2.44,0.00,11.31,8.40,14.01,-0.32,0.00,1.91,0.60,28.77,1195,1362,1363,1211,1288,1500,1506,11453,830
287759,1,-5.47,18.48,-0.37,-0.175,0.120,0.981,-2.43,-0.29,0.00,0.00,2.43,0.29,0.00,11.32,0.89,16.78,-17.59,0.00,3.33,-3.53,51.95,1274,1300,1301,1276,1288,1500,1506,11445,839
287771,1,-5.82,23.98,0.01,-0.231,0.212,0.975,-2.15,0.81,0.00,0.00,2.15,-0.81,0.00,10.35,-2.98,16.17,-26.96,0.00,3.59,-4.98,49.11,1274,1300,1301,1276,1292,1500,1506,11462,839
287782,1,0.61,23.01,0.56,-0.171,0.317,1.054,-2.12,0.07,0.00,0.00,2.12,-0.07,0.00,10.28,-0.40,9.67,-23.42,0.00,1.15,-3.14,41.32,1274,1300,1301,1276,1292,1500,1506,11462,839
287794,1,5.41,12.69,2.06,0.231,0.192,0.909,-2.69,1.49,0.00,0.00,2.69,-1.49,0.00,12.34,-5.35,6.92,-18.04,0.00,-0.90,0.23,4.17,1274,1300,1301,1276,1292,1500,1506,11445,839
287806,1,13.50,11.96,2.73,0.427,0.216,0.691,-3.90,4.36,0.00,0.00,3.90,-4.36,0.00,16.60,-15.44,3.10,-27.41,0.00,-4.02,-1.30,-2.27,1274,1300,1301,1276,1293,1500,1506,11445,839
287819,1,14.32,12.35,1.40,0.564,0.023,0.714,-4.84,6.99,0.00,0.00,4.84,-6.99,0.00,19.91,-24.69,5.59,-37.03,0.00,-4.46,-2.72,-17.31,1274,1300,1301,1276,1293,1500,1506,11458,839
287831,1,15.42,16.71,0.67,0.454,-0.083,0.663,-4.85,7.34,0.00,0.00,4.85,-7.34,0.00,20.01,-25.96,4.59,-42.67,0.00,-5.68,-4.24,39.09,1274,1300,1301,1276,1293,1500,1506,11441,839
287843,1,14.15,15.29,0.69,0.328,-0.193,0.659,-5.01,7.50,0.00,0.00,5.01,-7.50,0.00,20.59,-26.58,6.44,-41.88,0.00,-5.77,-2.99,34.40,1274,1300,1301,1276,1293,1500,1506,11433,839
287854,1,11.73,19.36,0.40,0.148,-0.245,0.809,-4.53,6.25,0.00,0.00,4.53,-6.25,0.00,18.96,-22.26,7.22,-41.62,0.00,-5.16,-3.61,44.47,1208,1365,1372,1224,1293,1500,1506,11433,846
287866,1,8.94,14.39,0.47,-0.029,-0.228,0.847,-3.87,4.28,0.00,0.00,3.87,-4.28,0.00,16.66,-15.44,7.72,-29.83,0.00,-4.06,-0.26,42.38,1208,1365,1372,1224,1293,1500,1506,11453,846
287879,1,6.71,12.63,0.67,-0.179,-0.227,0.898,-3.28,2.29,0.00,0.00,3.28,-2.29,0.00,14.62,-8.49,7.91,-21.13,0.00,-3.12,0.46,-11.01,1208,1365,1372,1224,1293,1500,1506,11449,846
287891,1,3.81,15.17,1.08,-0.216,-0.220,0.940,-3.10,2.11,0.00,0.00,3.10,-2.11,0.00,14.00,-7.88,10.19,-23.04,0.00,-1.43,-1.15,37.40,1208,1365,1372,1224,1293,1500,1506,11458,846
287902,1,1.61,23.65,1.40,-0.077,-0.141,0.871,-3.10,2.47,0.00,0.00,3.10,-2.47,0.00,14.03,-9.20,12.42,-32.85,0.00,-0.09,-4.76,44.69,1208,1365,1372,1224,1293,1500,1506,11433,846
287914,1,0.28,25.79,1.47,-0.141,0.072,1.057,-3.05,2.70,0.00,0.00,3.05,-2.70,0.00,13.88,-10.02,13.60,-35.81,0.00,0.91,-4.85,42.27,1208,1365,1372,1224,1293,1500,1506,11445,846
287926,1,-0.80,25.48,1.75,-0.033,0.139,0.997,-2.69,1.07,0.00,0.00,2.69,-1.07,0.00,12.68,-4.34,13.48,-29.81,0.00,0.75,-3.35,33.81,1208,1365,1372,1224,1293,1500,1506,11428,846
287939,1,4.43,19.40,1.85,0.186,0.218,0.794,-2.75,0.98,0.00,0.00,2.75,-0.98,0.00,12.90,-4.02,8.47,-23.42,0.00,-2.01,-0.25,30.63,1208,1365,1372,1224,1293,1500,1506,11449,846
287951,1,6.58,15.77,1.66,0.328,0.124,0.773,-3.13,1.41,0.00,0.00,3.13,-1.41,0.00,14.25,-5.52,7.67,-21.29,0.00,-3.31,0.95,39.91,1256,1332,1329,1253,1293,1500,1506,11441,834
287962,1,8.36,15.12,1.32,0.311,0.032,0.687,-3.20,1.70,0.00,0.00,3.20,-1.70,0.00,14.55,-6.55,6.19,-21.68,0.00,-4.26,0.83,39.95,1256,1332,1329,1253,1293,1500,1506,11462,834
287974,1,11.12,18.11,2.14,0.288,-0.039,0.737,-3.28,1.17,0.00,0.00,3.28,-1.17,0.00,14.84,-4.68,3.72,-22.78,0.00,-5.39,-0.29,24.26,1256,1332,1329,1253,1293,1500,1506,11441,834
287986,1,11.68,19.77,2.74,0.399,-0.144,0.667,-3.55,2.26,0.00,0.00,3.55,-2.26,0.00,15.80,-8.50,4.12,-28.27,0.00,-5.26,-0.96,18.61,1256,1332,1329,1253,1293,1500,1506,11424,834
287999,1,8.99,19.18,1.85,0.360,-0.213,0.775,-3.34,3.27,0.00,0.00,3.34,-3.27,0.00,15.12,-12.06,6.12,-31.24,0.00,-3.76,-0.39,26.12,1256,1332,1329,1253,1293,1500,1506,11424,834
288011,1,5.89,20.90,1.46,0.104,-0.189,0.880,-2.80,2.67,0.00,0.00,2.80,-2.67,0.00,13.25,-9.99,7.36,-30.89,0.00,-2.58,-1.22,48.78,1256,1332,1329,1253,1293,1500,1506,11441,834
288022,1,2.18,13.02,0.81,-0.007,-0.169,0.845,-2.01,1.05,0.00,0.00,2.01,-1.05,0.00,10.47,-4.34,8.29,-17.36,0.00,-0.93,3.15,57.80,1256,1332,1329,1253,1293,1500,1506,11433,834
288034,1,-0.71,2.16,1.11,-0.035,-0.195,0.902,-1.76,0.84,0.00,0.00,1.76,-0.84,0.00,9.60,-3.61,10.31,-5.77,0.00,0.14,5.81,39.36,1256,1332,1329,1253,1294,1500,1506,11437,834
288047,1,-3.10,-2.77,0.53,0.270,-0.145,0.637,-1.49,4.80,0.00,0.00,1.49,-4.80,0.00,8.66,-17.50,11.77,-14.73,0.00,1.17,4.63,50.56,1256,1332,1329,1253,1294,1500,1506,11437,834
288059,1,-6.80,-3.96,1.21,0.237,-0.152,0.750,-1.91,12.13,0.00,0.00,1.91,-12.13,0.00,10.18,-43.27,16.98,-39.31,0.00,2.73,0.82,55.27,1284,1302,1311,1277,1294,1500,1506,11433,870
288071,1,-7.71,5.55,1.14,0.080,-0.077,0.842,-1.27,14.84,0.00,0.00,1.27,-14.84,0.00,7.94,-52.88,15.65,-58.43,0.00,2.92,-4.82,52.94,1284,1302,1311,1277,1294,1500,1506,11437,870
288082,1,-7.16,12.66,2.65,-0.074,0.015,0.806,-0.45,12.09,0.00,0.00,0.45,-12.09,0.00,5.08,-43.40,12.24,-56.06,0.00,2.80,-6.23,26.37,1284,1302,1311,1277,1294,1500,1506,11441,870
288094,1,-3.53,11.63,4.22,0.121,0.036,0.717,-0.26,8.95,0.00,0.00,0.26,-8.95,0.00,4.41,-32.51,7.94,-44.14,0.00,1.61,-3.64,3.84,1284,1302,1311,1277,1294,1500,1506,11416,870
288107,1,2.22,10.74,4.91,0.452,0.136,0.555,-0.33,10.28,0.00,0.00,0.33,-10.28,0.00,4.68,-37.22,2.46,-47.96,0.00,-0.32,-3.09,2.97,1284,1302,1311,1277,1294,1500,1506,11428,870
288119,1,7.24,19.42,5.70,0.345,0.237,0.677,-0.57,10.26,0.00,0.00,0.57,-10.26,0.00,5.53,-37.23,-1.71,-56.65,0.00,-2.27,-6.54,-11.42,1284,1302,1311,1277,1294,1500,1506,11424,870
288131,1,13.00,25.69,5.91,0.026,0.303,0.850,-0.84,6.65,0.00,0.00,0.84,-6.65,0.00,6.48,-24.69,-6.51,-50.38,0.00,-4.73,-7.57,-1.34,1284,1302,1311,1277,1294,1500,1506,11445,870
288142,1,17.67,27.50,5.93,-0.136,0.270,1.009,-1.05,2.56,0.00,0.00,1.05,-2.56,0.00,7.24,-10.41,-10.43,-37.91,0.00,-6.59,-6.46,4.56,1284,1302,1311,1277,1294,1500,1506,11462,870
288155,1,18.85,24.30,5.09,-0.293,0.228,1.051,-1.62,-0.86,0.00,0.00,1.62,0.86,0.00,9.24,1.57,-9.61,-22.72,0.00,-6.77,-3.89,20.75,1280,1300,1307,1279,1292,1500,1508,11474,838
288166,1,14.48,14.74,2.50,-0.138,0.168,0.945,-2.18,-3.42,0.00,0.00,2.18,3.42,0.00,11.21,10.56,-3.27,-4.18,0.00,-5.00,1.20,59.66,1280,1300,1307,1279,1294,1500,1506,11478,838
288179,1,11.76,3.05,2.58,0.034,0.121,0.677,-2.51,-4.13,0.00,0.00,2.51,4.13,0.00,12.38,13.09,0.62,10.04,0.00,-4.51,5.00,77.47,1280,1300,1307,1279,1294,1500,1506,11449,838
288191,1,8.84,-2.74,2.10,0.334,0.131,0.553,-2.12,-2.62,0.00,0.00,2.12,2.62,0.00,11.06,7.86,2.22,10.60,0.00,-3.86,4.92,70.06,1280,1300,1307,1279,1294,1500,1506,11445,838
288202,1,5.53,-1.92,2.82,0.236,0.063,0.697,-1.97,-1.11,0.00,0.00,1.97,1.11,0.00,10.54,2.60,5.01,4.51,0.00,-2.72,2.50,47.84,1280,1300,1307,1279,1294,1500,1506,11449,838
288214,1,1.35,2.66,4.90,-0.311,0.258,1.023,-0.49,-4.23,0.00,0.00,0.49,4.23,0.00,5.37,13.54,4.02,10.87,0.00,-0.90,0.04,-12.47,1280,1300,1307,1279,1294,1500,1506,11445,838
288226,1,-1.52,-9.12,5.94,-0.166,0.137,0.871,-0.48,-6.36,0.00,0.00,0.48,6.36,0.00,5.35,21.02,6.87,30.14,0.00,0.46,5.35,-23.06,1280,1300,1307,1279,1294,1500,1506,11433,838
288239,1,-3.59,-11.68,7.25,-0.033,-0.032,0.779,-1.50,-5.76,0.00,0.00,1.50,5.76,0.00,8.94,18.98,12.52,30.67,0.00,1.52,5.25,-19.23,1280,1300,1307,1279,1294,1500,1506,11441,838
288251,1,-4.09,-1.70,7.30,-0.184,-0.163,0.826,-2.03,-5.92,0.00,0.00,2.03,5.92,0.00,10.80,19.61,14.89,21.31,0.00,2.04,0.85,-16.18,1291,1293,1295,1295,1294,1500,1506,11424,1168
288262,1,-3.19,6.44,7.33,-0.301,-0.209,0.838,-1.65,-8.14,0.00,0.00,1.65,8.14,0.00,9.50,27.44,12.69,21.00,0.00,1.99,-0.95,-6.68,1291,1293,1295,1295,1294,1500,1506,11428,1168
288274,1,-3.00,7.43,7.33,-0.255,-0.127,0.976,-1.07,-8.58,0.00,0.00,1.07,8.58,0.00,7.48,29.06,10.48,21.62,0.00,2.29,-1.39,0.83,1291,1293,1295,1295,1294,1500,1506,11449,1168
288286,1,-3.57,9.84,6.96,-0.284,0.116,0.993,-0.12,-7.59,0.00,0.00,0.12,7.59,0.00,4.15,25.69,7.72,15.86,0.00,2.81,-3.31,19.24,1291,1293,1295,1295,1294,1500,1506,11420,1168
288299,1,-4.80,6.76,7.61,-0.376,0.263,1.036,0.08,-6.95,0.00,0.00,-0.08,6.95,0.00,3.46,23.50,8.27,16.74,0.00,3.50,-2.75,28.55,1291,1293,1295,1295,1294,1500,1506,11403,1168
288311,1,-3.53,1.22,7.51,-0.283,0.444,0.991,-0.12,-5.78,0.00,0.00,0.12,5.78,0.00,4.17,19.45,7.70,18.23,0.00,2.85,-1.38,26.07,1291,1293,1295,1295,1294,1500,1506,11399,1168
288322,1,-1.67,-2.91,7.19,-0.048,0.512,0.793,-0.15,-2.78,0.00,0.00,0.15,2.78,0.00,4.28,9.01,5.95,11.91,0.00,1.99,-0.90,32.60,1291,1293,1295,1295,1294,1500,1506,11408,1168
288334,1,-1.14,-1.76,7.65,-0.141,0.594,0.775,-0.28,-0.80,0.00,0.00,0.28,0.80,0.00,4.76,2.07,5.90,3.83,0.00,1.77,-2.55,22.55,1291,1293,1295,1295,1294,1500,1506,11399,1168
288346,1,-3.55,-3.73,6.60,-0.205,0.668,0.833,0.60,-0.60,0.00,0.00,-0.60,0.60,0.00,1.72,1.40,5.28,5.13,0.00,2.62,-1.42,37.31,1291,1293,1295,1295,1295,1500,1506,11408,1168
288359,1,-6.57,-8.69,6.63,-0.113,0.612,0.844,1.20,-1.26,0.00,0.00,-1.20,1.26,0.00,-0.39,3.71,6.18,12.40,0.00,3.30,0.61,59.56,1204,1374,1388,1211,1295,1500,1506,11420,930
288371,1,-8.53,-14.62,7.40,0.013,0.497,0.775,0.85,-0.83,0.00,0.00,-0.85,0.83,0.00,0.86,2.21,9.39,16.84,0.00,3.49,1.78,15.20,1204,1374,1388,1211,1296,1500,1506,11416,930
288382,1,-9.92,-17.62,7.65,0.336,0.390,0.725,-0.04,2.05,0.00,0.00,0.04,-2.05,0.00,3.97,-7.86,13.89,9.76,0.00,3.52,1.39,11.52,1204,1374,1388,1211,1296,1500,1506,11416,930
288394,1,-9.97,-14.93,7.76,0.231,0.306,0.908,-1.61,4.31,0.00,0.00,1.61,-4.31,0.00,9.49,-15.83,19.46,-0.89,0.00,3.33,-1.27,14.77,1204,1374,1388,1211,1300,1500,1506,11428,930
288406,1,-3.20,-16.31,9.25,0.064,0.091,0.991,-2.31,3.75,0.00,0.00,2.31,-3.75,0.00,11.99,-13.89,15.20,2.42,0.00,0.79,-0.47,-5.24,1204,1374,1388,1211,1300,1500,1506,11437,930
288419,1,2.28,-17.25,10.85,-0.025,-0.028,0.961,-2.95,1.90,0.00,0.00,2.95,-1.90,0.00,14.27,-7.44,11.99,9.80,0.00,-0.32,0.05,-7.65,1204,1374,1388,1211,1300,1500,1506,11424,930
288431,1,6.19,-22.14,10.77,0.069,-0.223,0.783,-3.46,1.47,0.00,0.00,3.46,-1.47,0.00,16.08,-5.96,9.88,16.17,0.00,-0.79,2.33,-0.58,1204,1374,1388,1211,1300,1500,1506,11416,930
288442,1,6.84,-22.58,10.85,-0.010,-0.362,0.811,-3.55,0.86,0.00,0.00,3.55,-0.86,0.00,16.42,-3.83,9.57,18.75,0.00,-0.19,2.21,5.46,1204,1374,1388,1211,1300,1500,1506,11424,930
288455,1,4.90,-24.63,9.66,-0.125,-0.428,0.824,-3.12,0.33,0.00,0.00,3.12,-0.33,0.00,14.92,-1.98,10.02,22.65,0.00,1.22,2.94,56.93,1249,1351,1354,1251,1302,1500,1506,11424,815
288466,1,0.36,-22.43,8.10,-0.263,-0.498,0.941,-2.45,-2.28,0.00,0.00,2.45,2.28,0.00,12.60,7.16,12.24,29.59,0.00,3.05,2.45,72.15,1249,1351,1354,1251,1309,1500,1506,11399,815
288479,1,-1.23,-26.32,7.59,-0.214,-0.503,0.926,-2.19,-3.18,0.00,0.00,2.19,3.18,0.00,11.68,10.36,12.92,36.67,0.00,3.22,3.73,48.84,1249,1351,1354,1251,1309,1500,1506,11408,815
288491,1,-1.51,-24.80,7.71,-0.310,-0.483,1.061,-2.00,-3.29,0.00,0.00,2.00,3.29,0.00,11.06,10.75,12.57,35.55,0.00,3.09,2.36,44.06,1249,1351,1354,1251,1310,1500,1506,11403,815
288502,1,-0.39,-25.50,7.59,-0.366,-0.444,1.132,-1.89,-3.71,0.00,0.00,1.89,3.71,0.00,10.68,12.24,11.07,37.74,0.00,2.63,2.55,42.38,1249,1351,1354,1251,1310,1500,1506,11395,815
288514,1,-0.24,-27.29,8.49,-0.348,-0.454,1.175,-2.35,-3.39,0.00,0.00,2.35,3.39,0.00,12.30,11.15,12.54,38.44,0.00,2.84,2.95,14.64,1249,1351,1354,1251,1313,1500,1506,11387,815
288526,1,-1.99,-26.09,7.21,-0.300,-0.409,1.182,-2.15,-2.10,0.00,0.00,2.15,2.10,0.00,11.61,6.66,13.60,32.75,0.00,4.05,1.98,46.75,1249,1351,1354,1251,1313,1500,1506,11378,815
288539,1,-2.86,-24.79,7.73,-0.407,-0.389,1.051,-1.60,-2.15,0.00,0.00,1.60,2.15,0.00,9.71,6.81,12.57,31.60,0.00,4.63,1.83,38.67,1249,1351,1354,1251,1313,1500,1506,11374,815
288551,1,-1.80,-26.63,7.20,0.022,-0.292,0.884,-1.13,-2.61,0.00,0.00,1.13,2.61,0.00,8.08,8.46,9.89,35.09,0.00,4.43,3.28,61.51,1276,1346,1354,1277,1314,1500,1506,11362,815
288563,1,-0.54,-27.80,6.44,0.428,-0.163,0.781,-1.36,2.09,0.00,0.00,1.36,-2.09,0.00,8.88,-8.00,9.43,19.80,0.00,4.16,1.55,84.01,1276,1346,1354,1277,1314,1500,1506,11345,815
288574,1,0.77,-14.65,5.45,0.180,0.097,0.870,-0.96,5.89,0.00,0.00,0.96,-5.89,0.00,7.52,-21.34,6.75,-6.69,0.00,3.81,-5.49,139.35,1276,1346,1354,1277,1314,1500,1506,11358,815
288586,1,3.35,-16.82,6.78,-0.072,0.077,1.074,-0.21,4.29,0.00,0.00,0.21,-4.29,0.00,4.91,-15.79,1.55,1.03,0.00,2.98,-2.46,115.60,1276,1346,1354,1277,1320,1500,1506,11358,815
288599,1,6.86,-28.85,9.31,0.398,-0.041,0.757,-0.85,6.73,0.00,0.00,0.85,-6.73,0.00,7.14,-24.37,0.27,4.48,0.00,1.66,2.77,68.41,1276,1346,1354,1277,1320,1500,1506,11349,815
288611,1,9.37,-23.18,11.26,0.372,-0.021,0.745,-1.51,11.76,0.00,0.00,1.51,-11.76,0.00,9.48,-42.07,0.12,-18.89,0.00,0.49,-1.37,32.06,1276,1346,1354,1277,1321,1500,1506,11341,815
288622,1,11.01,-9.68,12.78,-0.145,0.039,1.043,-0.90,7.20,0.00,0.00,0.90,-7.20,0.00,7.33,-26.19,-3.67,-16.51,0.00,-0.80,-4.82,7.88,1276,1346,1354,1277,1321,1500,1506,11366,815
288634,1,11.74,-17.07,14.33,0.317,-0.029,0.790,-0.89,4.75,0.00,0.00,0.89,-4.75,0.00,7.34,-17.66,-4.41,-0.59,0.00,-1.65,0.45,-32.31,1276,1346,1354,1277,1321,1500,1506,11366,815
288646,1,13.31,-16.11,14.46,0.314,-0.040,0.845,-1.12,6.05,0.00,0.00,1.12,-6.05,0.00,8.11,-22.28,-5.20,-6.17,0.00,-2.96,-1.24,-24.94,1276,1346,1354,1277,1324,1500,1506,11370,815
288659,1,16.13,-9.56,14.53,-0.018,-0.042,0.888,-0.92,2.92,0.00,0.00,0.92,-2.92,0.00,7.44,-11.33,-8.68,-1.77,0.00,-4.48,-2.34,3.84,1275,1369,1363,1286,1324,1500,1506,11374,815
288671,1,17.00,-12.90,14.48,0.171,-0.105,0.766,-1.60,0.48,0.00,0.00,1.60,-0.48,0.00,9.83,-2.80,-7.16,10.10,0.00,-4.81,0.20,-5.64,1275,1369,1363,1286,1324,1500,1506,11374,815
288682,1,17.80,-8.19,12.98,0.304,0.024,0.870,-1.45,1.13,0.00,0.00,1.45,-1.13,0.00,9.30,-5.07,-8.50,3.12,0.00,-5.05,-2.49,31.05,1275,1369,1363,1286,1324,1500,1506,11378,815
288694,1,18.13,-2.51,12.82,-0.032,0.204,0.977,-0.54,-0.83,0.00,0.00,0.54,0.83,0.00,6.13,1.77,-12.01,4.28,0.00,-4.79,-3.62,45.85,1275,1369,1363,1286,1324,1500,1506,11387,815
288706,1,17.68,-6.93,14.66,0.245,0.234,0.876,-0.22,-1.68,0.00,0.00,0.22,1.68,0.00,5.00,4.79,-12.68,11.73,0.00,-3.99,-0.75,15.95,1275,1369,1363,1286,1324,1500,1506,11370,815
288719,1,13.74,-7.57,15.10,0.450,0.240,0.827,-0.76,3.26,0.00,0.00,0.76,-3.26,0.00,6.91,-12.52,-6.82,-4.95,0.00,-1.64,-2.00,29.45,1275,1369,1363,1286,1324,1500,1506,11354,815
288731,1,10.79,6.55,16.06,-0.167,0.243,1.091,-0.83,3.05,0.00,0.00,0.83,-3.05,0.00,7.16,-11.83,-3.63,-18.38,0.00,-0.41,-7.11,-24.28,1275,1369,1363,1286,1331,1500,1506,11358,815
288742,1,10.09,2.71,17.66,-0.151,0.073,0.956,-0.16,0.32,0.00,0.00,0.16,-0.32,0.00,4.83,-2.29,-5.26,-5.00,0.00,-0.10,-2.34,-60.44,1275,1369,1363,1286,1331,1500,1506,11358,815
288754,1,11.69,-2.00,18.27,0.361,-0.094,0.816,-0.92,1.97,0.00,0.00,0.92,-1.97,0.00,7.50,-8.05,-4.19,-6.05,0.00,-0.20,0.22,-68.22,1326,1336,1332,1324,1330,1500,1506,11358,815
288767,1,11.63,11.39,16.40,0.298,-0.184,0.889,-1.76,4.55,0.00,0.00,1.76,-4.55,0.00,10.47,-17.13,-1.16,-28.51,0.00,0.58,-5.27,-30.49,1326,1336,1332,1324,1330,1500,1506,11358,815
288779,1,14.68,26.83,13.67,-0.290,-0.105,1.103,-1.30,-0.09,0.00,0.00,1.30,0.09,0.00,8.85,-0.91,-5.83,-27.74,0.00,-0.59,-8.03,59.63,1326,1336,1332,1324,1330,1500,1506,11387,815
288791,1,21.04,16.75,13.01,-0.109,-0.187,1.044,-1.02,-3.02,0.00,0.00,1.02,3.02,0.00,7.89,9.39,-13.15,-7.36,0.00,-2.99,-1.51,29.86,1326,1336,1332,1324,1330,1500,1506,11383,815
288802,1,22.85,13.59,11.58,0.277,-0.180,0.813,-1.83,2.08,0.00,0.00,1.83,-2.08,0.00,10.73,-8.47,-12.13,-22.06,0.00,-2.84,-1.70,58.21,1326,1336,1332,1324,1330,1500,1506,11391,815
288814,1,22.30,26.06,10.38,0.014,-0.022,0.899,-1.80,3.49,0.00,0.00,1.80,-3.49,0.00,10.65,-13.43,-11.66,-39.49,0.00,-2.25,-6.11,77.33,1326,1336,1332,1324,1330,1500,1506,11374,815
288826,1,22.68,26.34,10.48,0.075,0.206,0.838,-0.59,2.48,0.00,0.00,0.59,-2.48,0.00,6.42,-9.91,-16.26,-36.25,0.00,-2.51,-3.73,68.62,1326,1336,1332,1324,1330,1500,1506,11374,815
288839,1,20.38,28.07,11.69,0.357,0.338,0.760,0.42,5.20,0.00,0.00,-0.42,-5.20,0.00,2.90,-19.47,-17.48,-47.54,0.00,-1.22,-4.91,49.90,1326,1336,1332,1324,1330,1500,1506,11374,815
288851,1,16.46,43.04,12.75,-0.260,0.531,1.076,0.28,4.90,0.00,0.00,-0.28,-4.90,0.00,3.39,-18.47,-13.07,-61.52,0.00,0.90,-10.77,18.81,1301,1359,1342,1316,1330,1500,1506,11362,820
288863,1,12.64,35.18,14.61,-0.385,0.395,1.093,0.28,1.04,0.00,0.00,-0.28,-1.04,0.00,3.40,-4.97,-9.24,-40.15,0.00,2.71,-4.16,-18.93,1301,1359,1342,1316,1330,1500,1506,11370,820
