time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
213446,1,-0.82,-4.50,-0.22,0.027,-0.016,0.958,0.64,-0.31,0.00,0.00,-0.64,0.31,0.00,-0.45,0.24,0.38,4.74,0.00,0.71,1.50,38.61,1223,1329,1329,1221,1280,1500,1504,11541,818
213459,1,-2.69,-2.25,-0.25,-0.054,-0.193,0.970,-0.43,-1.76,0.00,0.00,0.43,1.76,0.00,3.29,5.32,5.99,7.57,0.00,1.67,0.85,31.62,1246,1313,1314,1245,1280,1500,1504,11520,820
213471,1,-9.24,-4.21,-1.19,-0.063,-0.327,0.935,-1.06,-1.54,0.00,0.00,1.06,1.54,0.00,5.49,4.56,14.73,8.77,0.00,4.41,2.51,71.34,1246,1313,1314,1245,1279,1500,1505,11532,820
213482,1,-13.43,-4.79,-1.91,-0.081,-0.377,0.942,-1.77,-0.07,0.00,0.00,1.77,0.07,0.00,7.99,-0.60,21.42,4.19,0.00,6.43,3.01,78.37,1246,1313,1314,1245,1279,1500,1505,11516,820
213494,1,-17.93,-5.63,-2.63,-0.113,-0.302,0.969,-2.13,1.95,0.00,0.00,2.13,-1.95,0.00,9.28,-7.68,27.21,-2.05,0.00,8.75,2.72,57.16,1246,1313,1314,1245,1279,1500,1504,11520,820
213506,1,-17.45,-4.66,-2.63,0.023,-0.206,0.894,-2.40,4.98,0.00,0.00,2.40,-4.98,0.00,10.23,-18.35,27.68,-13.68,0.00,8.54,0.76,52.06,1246,1313,1314,1245,1279,1501,1504,11508,820
213519,1,-16.19,-0.17,-2.57,-0.039,-0.123,0.885,-1.88,7.03,0.00,0.00,1.88,-7.03,0.00,8.45,-25.57,24.64,-25.40,0.00,8.30,-2.01,55.36,1246,1313,1314,1245,1279,1501,1504,11483,820
213531,1,-13.45,11.42,-1.65,-0.292,-0.049,1.106,-1.49,4.80,0.00,0.00,1.49,-4.80,0.00,7.11,-17.84,20.57,-29.26,0.00,7.02,-6.20,30.86,1246,1313,1314,1245,1279,1500,1504,11499,820
213542,1,-11.11,6.30,-0.64,-0.124,-0.052,1.041,-1.19,1.85,0.00,0.00,1.19,-1.85,0.00,6.08,-7.54,17.19,-13.84,0.00,5.23,-2.11,12.18,1246,1313,1314,1245,1279,1500,1504,11528,820
213554,1,-4.45,9.12,0.08,-0.005,-0.004,0.862,-0.86,-0.77,0.00,0.00,0.86,0.77,0.00,4.94,1.66,9.39,-7.46,0.00,1.77,-1.95,32.11,1230,1328,1323,1233,1279,1500,1505,11516,820
213566,1,-2.15,4.33,0.56,0.141,-0.130,0.663,-1.21,-0.93,0.00,0.00,1.21,0.93,0.00,6.16,2.21,8.31,-2.12,0.00,0.65,0.82,26.20,1230,1328,1323,1233,1279,1500,1505,11520,820
213579,1,-4.09,2.41,-0.39,0.145,-0.299,0.714,-2.04,-0.54,0.00,0.00,2.04,0.54,0.00,9.09,0.86,13.18,-1.56,0.00,1.20,1.26,20.63,1230,1328,1323,1233,1279,1500,1505,11516,820
213591,1,-4.76,-4.37,-1.08,0.035,-0.369,0.836,-2.76,1.29,0.00,0.00,2.76,-1.29,0.00,11.62,-5.55,16.38,-1.17,0.00,1.61,2.38,59.73,1230,1328,1323,1233,1279,1500,1505,11499,820
213603,1,-6.86,0.59,-1.38,-0.182,-0.189,0.835,-2.56,2.18,0.00,0.00,2.56,-2.18,0.00,10.94,-8.69,17.80,-9.28,0.00,2.94,-1.31,66.05,1230,1328,1323,1233,1279,1500,1505,11495,820
213614,1,-8.52,12.40,-1.10,-0.470,-0.006,1.146,-1.90,1.64,0.00,0.00,1.90,-1.64,0.00,8.65,-6.82,17.18,-19.22,0.00,4.14,-6.17,42.59,1230,1328,1323,1233,1279,1500,1505,11495,820
213626,1,-9.89,11.09,-0.95,-0.299,0.228,1.032,-0.89,3.14,0.00,0.00,0.89,-3.14,0.00,5.14,-12.10,15.03,-23.19,0.00,5.04,-5.06,43.24,1230,1328,1323,1233,1279,1500,1505,11478,820
213639,1,-6.92,9.33,-0.71,0.002,0.430,0.864,-0.43,6.14,0.00,0.00,0.43,-6.14,0.00,3.57,-22.67,10.49,-32.00,0.00,3.53,-4.59,44.41,1230,1328,1323,1233,1279,1500,1505,11478,820
213651,1,-2.41,6.06,-0.40,0.154,0.617,0.821,-0.68,8.85,0.00,0.00,0.68,-8.85,0.00,4.46,-32.24,6.87,-38.30,0.00,1.23,-4.16,23.70,1249,1308,1303,1254,1279,1500,1505,11491,833
213662,1,0.97,-0.55,-0.34,0.304,0.681,0.659,-0.72,11.60,0.00,0.00,0.72,-11.60,0.00,4.62,-41.96,3.65,-41.41,0.00,-0.67,-2.26,17.99,1249,1308,1303,1254,1279,1500,1505,11474,833
213674,1,2.09,1.06,-0.69,-0.052,0.651,0.885,-0.66,10.09,0.00,0.00,0.66,-10.09,0.00,4.44,-36.75,2.35,-37.82,0.00,-1.52,-3.47,22.39,1249,1308,1303,1254,1279,1501,1504,11478,833
213686,1,-1.17,4.20,-0.48,-0.262,0.414,1.004,-0.86,5.26,0.00,0.00,0.86,-5.26,0.00,5.14,-19.92,6.31,-24.12,0.00,-0.72,-3.38,16.60,1249,1308,1303,1254,1279,1500,1505,11483,833
213699,1,-3.13,2.93,-0.63,-0.247,0.272,1.092,-0.93,1.05,0.00,0.00,0.93,-1.05,0.00,5.40,-5.21,8.53,-8.14,0.00,-0.37,-0.80,27.48,1249,1308,1303,1254,1279,1500,1505,11503,833
213711,1,-4.59,0.49,-0.52,-0.220,0.178,1.093,-1.83,-0.70,0.00,0.00,1.83,0.70,0.00,8.59,0.89,13.18,0.40,0.00,1.05,0.83,58.72,1249,1308,1303,1254,1279,1499,1506,11503,833
213722,1,-8.85,-3.25,-0.28,-0.109,0.202,0.956,-1.53,-0.26,0.00,0.00,1.53,0.26,0.00,7.57,-0.63,16.42,2.62,0.00,3.15,2.10,61.84,1249,1308,1303,1254,1279,1499,1506,11495,833
213734,1,-10.84,-2.13,-0.09,0.022,0.281,0.921,-1.21,2.16,0.00,0.00,1.21,-2.16,0.00,6.48,-9.12,17.31,-6.99,0.00,4.09,0.14,68.51,1249,1308,1303,1254,1279,1500,1504,11495,833
213746,1,-10.22,2.41,-0.43,0.058,0.355,0.922,-0.69,3.03,0.00,0.00,0.69,-3.03,0.00,4.67,-12.18,14.89,-14.59,0.00,3.41,-2.74,78.77,1249,1308,1303,1254,1279,1500,1504,11499,833
213759,1,-6.50,1.21,0.80,0.180,0.333,0.890,-1.11,2.55,0.00,0.00,1.11,-2.55,0.00,6.15,-10.52,12.66,-11.73,0.00,0.84,-2.41,27.43,1236,1312,1319,1248,1279,1500,1504,11503,819
213771,1,-3.36,-8.22,2.21,0.504,0.199,0.681,-1.49,4.01,0.00,0.00,1.49,-4.01,0.00,7.51,-15.66,10.86,-7.44,0.00,-1.57,0.98,37.70,1236,1312,1319,1248,1279,1500,1505,11503,819
213782,1,-1.33,-11.07,3.38,0.596,-0.051,0.546,-2.91,5.89,0.00,0.00,2.91,-5.89,0.00,12.47,-22.27,13.81,-11.20,0.00,-3.54,0.74,22.76,1236,1312,1319,1248,1279,1500,1505,11516,819
213794,1,3.17,-6.09,4.57,0.552,-0.191,0.629,-3.84,6.57,0.00,0.00,3.84,-6.57,0.00,15.78,-24.69,12.60,-18.61,0.00,-5.93,-1.26,18.16,1236,1312,1319,1248,1279,1505,1500,11516,819
213807,1,3.01,9.03,6.64,0.029,0.096,0.869,-1.53,5.61,0.00,0.00,1.53,-5.61,0.00,7.69,-21.39,4.68,-30.42,0.00,-5.72,-7.03,-6.08,1236,1312,1319,1248,1279,1501,1504,11503,819
213819,1,-3.01,4.34,5.61,-0.051,-0.307,0.787,-1.01,2.70,0.00,0.00,1.01,-2.70,0.00,5.88,-11.25,8.89,-15.58,0.00,-3.29,-2.16,13.99,1236,1312,1319,1248,1279,1501,1504,11478,819
213831,1,0.11,-3.45,7.19,0.034,-0.166,0.858,-1.88,2.96,0.00,0.00,1.88,-2.96,0.00,8.94,-12.17,8.83,-8.72,0.00,-3.61,1.15,-26.02,1236,1312,1319,1248,1279,1500,1504,11470,819
213842,1,-3.12,-7.36,5.73,0.141,-0.115,0.751,-3.07,6.64,0.00,0.00,3.07,-6.64,0.00,13.10,-25.13,16.22,-17.77,0.00,-1.61,0.97,12.41,1236,1312,1319,1248,1279,1500,1504,11478,819
213854,1,-4.91,-2.20,4.62,0.023,0.092,0.778,-2.97,8.15,0.00,0.00,2.97,-8.15,0.00,12.80,-30.47,17.72,-28.27,0.00,-0.51,-2.96,70.20,1233,1323,1325,1233,1279,1500,1505,11478,824
213866,1,-3.35,-0.70,4.02,0.178,0.227,0.775,-2.73,9.48,0.00,0.00,2.73,-9.48,0.00,11.96,-35.22,15.31,-34.53,0.00,-1.19,-4.02,74.99,1233,1323,1325,1233,1279,1500,1504,11491,824
213879,1,2.28,7.17,4.21,0.185,0.353,0.850,-2.72,8.85,0.00,0.00,2.72,-8.85,0.00,11.97,-33.11,9.69,-40.27,0.00,-3.73,-7.08,30.57,1233,1323,1325,1233,1279,1500,1504,11516,824
213891,1,6.87,6.62,4.11,0.235,0.383,0.708,-2.26,8.11,0.00,0.00,2.26,-8.11,0.00,10.38,-30.58,3.51,-37.20,0.00,-5.49,-5.18,19.31,1233,1323,1325,1233,1279,1500,1504,11512,824
213902,1,7.90,7.27,4.77,0.149,0.419,0.754,-1.12,5.52,0.00,0.00,1.12,-5.52,0.00,6.43,-21.55,-1.48,-28.82,0.00,-5.86,-3.79,2.24,1233,1323,1325,1233,1279,1500,1504,11499,824
213914,1,7.55,-0.54,4.93,0.118,0.210,0.806,-0.88,3.29,0.00,0.00,0.88,-3.29,0.00,5.59,-13.79,-1.95,-13.25,0.00,-5.78,1.14,32.07,1233,1323,1325,1233,1278,1500,1505,11487,824
213926,1,7.27,1.56,5.03,0.063,0.135,0.898,-0.73,0.76,0.00,0.00,0.73,-0.76,0.00,5.08,-4.96,-2.19,-6.52,0.00,-5.54,0.45,32.94,1233,1323,1325,1233,1279,1500,1504,11503,824
213939,1,-0.38,-1.89,5.30,0.123,-0.040,0.791,-0.51,0.20,0.00,0.00,0.51,-0.20,0.00,4.29,-2.99,4.67,-1.10,0.00,-2.20,1.93,-0.56,1233,1323,1325,1233,1279,1500,1504,11491,824
213951,1,-4.02,1.40,6.89,0.096,-0.059,0.923,0.19,0.59,0.00,0.00,-0.19,-0.59,0.00,1.84,-4.36,5.86,-5.76,0.00,-0.81,0.51,1.64,1272,1284,1284,1274,1279,1500,1504,11491,818
213962,1,-5.02,-0.61,8.72,0.015,-0.057,0.935,0.34,1.75,0.00,0.00,-0.34,-1.75,0.00,1.30,-8.44,6.32,-7.83,0.00,-0.07,1.35,-12.65,1272,1284,1284,1274,1279,1500,1504,11516,818
213974,1,-7.92,-2.82,8.53,0.169,-0.025,0.747,0.44,4.27,0.00,0.00,-0.44,-4.27,0.00,0.97,-17.29,8.89,-14.47,0.00,1.72,1.81,9.86,1272,1284,1284,1274,1279,1500,1505,11503,818
213986,1,-7.51,0.64,6.71,-0.095,0.026,1.094,0.04,3.86,0.00,0.00,-0.04,-3.86,0.00,2.34,-15.92,9.86,-16.56,0.00,1.76,-0.64,52.88,1272,1284,1284,1274,1279,1500,1505,11512,818
213999,1,-8.01,-3.12,5.23,-0.019,0.206,0.919,0.28,2.49,0.00,0.00,-0.28,-2.49,0.00,1.52,-11.14,9.53,-8.03,0.00,2.26,0.56,54.32,1272,1284,1284,1274,1279,1500,1505,11503,818
214011,1,-8.83,0.71,4.36,0.061,0.297,0.830,1.00,0.12,0.00,0.00,-1.00,-0.12,0.00,-1.01,-2.82,7.82,-3.53,0.00,2.40,-1.53,85.60,1272,1284,1284,1274,1279,1500,1505,11516,818
214022,1,-7.29,-1.87,5.77,0.357,0.189,0.703,0.15,0.69,0.00,0.00,-0.15,-0.69,0.00,1.99,-4.82,9.28,-2.95,0.00,0.87,-0.98,45.61,1272,1284,1284,1274,1279,1500,1505,11499,818
214034,1,1.13,-7.26,6.55,0.588,0.321,0.616,0.17,2.37,0.00,0.00,-0.17,-2.37,0.00,1.93,-10.72,0.79,-3.45,0.00,-3.57,1.18,29.32,1272,1284,1284,1274,1280,1500,1505,11495,818
214046,1,3.56,-4.93,7.19,0.595,0.164,0.536,-0.34,4.46,0.00,0.00,0.34,-4.46,0.00,3.71,-18.03,0.15,-13.11,0.00,-4.08,-0.58,15.95,1272,1284,1284,1274,1279,1500,1505,11499,818
214059,1,6.48,-3.90,7.49,0.550,0.153,0.564,-0.58,5.97,0.00,0.00,0.58,-5.97,0.00,4.57,-23.35,-1.92,-19.45,0.00,-5.11,-1.17,1.90,1254,1299,1299,1262,1279,1500,1505,11483,820
214071,1,5.48,-2.06,8.25,0.372,-0.042,0.726,-1.65,6.36,0.00,0.00,1.65,-6.36,0.00,8.32,-24.79,2.85,-22.73,0.00,-4.19,-2.02,8.33,1254,1299,1299,1262,1279,1500,1505,11478,820
214082,1,3.63,3.27,7.40,0.132,-0.156,0.843,-2.06,5.06,0.00,0.00,2.06,-5.06,0.00,9.77,-20.29,6.14,-23.56,0.00,-3.55,-3.61,28.84,1254,1299,1299,1262,1279,1500,1505,11474,820
214094,1,1.36,4.77,7.93,0.061,-0.241,0.878,-2.56,4.00,0.00,0.00,2.56,-4.00,0.00,11.54,-16.61,10.18,-21.38,0.00,-2.38,-3.31,9.10,1254,1299,1299,1262,1280,1500,1505,11478,820
214106,1,-0.67,9.59,6.93,-0.106,-0.335,0.940,-2.52,2.92,0.00,0.00,2.52,-2.92,0.00,11.41,-12.87,12.09,-22.45,0.00,-1.44,-4.38,31.83,1254,1299,1299,1262,1279,1500,1505,11503,820
214119,1,-2.33,15.25,7.54,-0.299,-0.236,1.051,-2.14,0.86,0.00,0.00,2.14,-0.86,0.00,10.09,-5.69,12.42,-20.94,0.00,-0.55,-5.40,41.09,1254,1299,1299,1262,1279,1500,1505,11516,820
214131,1,-5.90,14.64,7.68,-0.374,-0.187,1.107,-1.85,-0.10,0.00,0.00,1.85,0.10,0.00,9.09,-2.33,14.99,-16.97,0.00,1.13,-4.19,35.38,1254,1299,1299,1262,1279,1500,1505,11491,820
214142,1,-5.45,10.27,7.94,-0.178,-0.006,0.988,-1.43,0.36,0.00,0.00,1.43,-0.36,0.00,7.62,-3.92,13.07,-14.20,0.00,1.12,-2.50,36.45,1254,1299,1299,1262,1279,1500,1505,11503,820
214154,1,-5.54,6.75,8.52,-0.124,0.146,0.891,-1.56,1.08,0.00,0.00,1.56,-1.08,0.00,8.11,-6.45,13.65,-13.19,0.00,1.14,-2.16,21.07,1249,1309,1315,1244,1280,1500,1505,11499,832
214166,1,-3.58,3.21,8.48,0.091,0.293,0.867,-1.79,1.18,0.00,0.00,1.79,-1.18,0.00,8.94,-6.81,12.52,-10.02,0.00,-0.19,-1.63,25.84,1249,1309,1315,1244,1280,1500,1505,11503,832
214179,1,-0.72,-2.57,9.78,0.258,0.371,0.749,-2.57,3.05,0.00,0.00,2.57,-3.05,0.00,11.69,-13.37,12.41,-10.81,0.00,-1.91,-0.95,30.75,1249,1309,1315,1244,1280,1500,1505,11499,832
214191,1,1.92,-4.68,9.76,0.418,0.440,0.585,-2.25,5.23,0.00,0.00,2.25,-5.23,0.00,10.61,-21.02,8.68,-16.34,0.00,-3.80,-1.57,15.40,1249,1309,1315,1244,1280,1500,1505,11499,832
214202,1,5.36,-0.24,10.22,0.214,0.348,0.803,-2.82,5.77,0.00,0.00,2.82,-5.77,0.00,12.63,-22.98,7.27,-22.74,0.00,-5.94,-4.25,4.31,1249,1309,1315,1244,1280,1500,1505,11508,832
214215,1,7.29,7.64,10.09,0.037,0.300,0.960,-3.09,3.90,0.00,0.00,3.09,-3.90,0.00,13.62,-16.47,6.33,-24.11,0.00,-6.68,-5.94,0.91,1249,1309,1315,1244,1280,1500,1506,11508,832
214226,1,5.26,8.54,8.90,0.005,0.226,0.871,-2.70,1.87,0.00,0.00,2.70,-1.87,0.00,12.27,-9.40,7.01,-17.93,0.00,-5.45,-4.01,23.77,1249,1309,1315,1244,1280,1500,1504,11512,832
214239,1,0.17,5.07,9.14,-0.024,0.225,0.909,-1.68,0.73,0.00,0.00,1.68,-0.73,0.00,8.72,-5.39,8.55,-10.46,0.00,-2.85,-1.41,10.73,1249,1309,1315,1244,1280,1500,1504,11532,832
214251,1,-4.24,-2.90,8.40,-0.077,0.113,0.951,-1.68,1.03,0.00,0.00,1.68,-1.03,0.00,8.72,-6.48,12.95,-3.58,0.00,-0.85,1.87,36.11,1244,1313,1315,1243,1279,1500,1504,11524,818
214262,1,-5.91,-4.74,8.76,-0.103,0.081,0.998,-1.86,1.51,0.00,0.00,1.86,-1.51,0.00,9.37,-8.15,15.28,-3.41,0.00,0.13,1.38,30.66,1244,1313,1315,1243,1279,1500,1504,11512,818
214274,1,-0.16,-7.40,7.79,-0.066,0.137,1.039,-2.64,2.16,0.00,0.00,2.64,-2.16,0.00,12.14,-10.45,12.30,-3.05,0.00,-1.30,0.94,69.56,1244,1313,1315,1243,1279,1500,1505,11503,818
214286,1,4.15,-6.52,7.33,0.139,0.223,0.887,-2.53,3.07,0.00,0.00,2.53,-3.07,0.00,11.80,-13.66,7.65,-7.14,0.00,-1.56,-0.78,76.18,1244,1313,1315,1243,1279,1500,1505,11499,818
214299,1,6.86,-0.51,7.25,0.230,0.276,0.917,-2.28,2.65,0.00,0.00,2.28,-2.65,0.00,10.94,-12.22,4.08,-11.70,0.00,-1.73,-3.40,72.12,1244,1313,1315,1243,1279,1500,1505,11483,818
214311,1,10.22,0.71,8.21,0.265,0.255,0.889,-2.07,1.41,0.00,0.00,2.07,-1.41,0.00,10.24,-7.89,0.02,-8.60,0.00,-2.78,-2.89,82.43,1244,1313,1315,1243,1279,1500,1504,11508,818
214322,1,11.53,-8.53,9.18,0.443,0.128,0.596,-1.77,1.94,0.00,0.00,1.77,-1.94,0.00,9.20,-9.76,-2.33,-1.22,0.00,-3.42,1.91,66.17,1244,1313,1315,1243,1279,1500,1504,11487,818
214334,1,8.78,-8.15,10.17,0.418,-0.103,0.609,-2.39,2.04,0.00,0.00,2.39,-2.04,0.00,11.39,-10.09,2.62,-1.94,0.00,-2.79,1.77,49.89,1244,1313,1315,1243,1279,1499,1505,11487,818
214346,1,3.97,-8.97,10.49,0.586,-0.329,0.524,-3.70,3.94,0.00,0.00,3.70,-3.94,0.00,15.99,-16.76,12.03,-7.79,0.00,-1.36,2.49,53.71,1244,1313,1315,1243,1279,1500,1505,11499,818
214359,1,-1.97,-3.92,10.71,0.422,-0.502,0.676,-4.26,5.80,0.00,0.00,4.26,-5.80,0.00,17.97,-23.33,19.94,-19.41,0.00,0.46,0.02,69.50,1243,1314,1311,1247,1279,1500,1505,11499,820
214371,1,-7.58,-1.28,10.59,0.330,-0.633,0.741,-4.39,8.49,0.00,0.00,4.39,-8.49,0.00,18.47,-32.83,26.05,-31.55,0.00,2.31,-0.57,44.95,1243,1314,1311,1247,1279,1500,1505,11499,820
214382,1,-12.57,18.76,10.53,-0.136,-0.593,1.030,-3.73,7.13,0.00,0.00,3.73,-7.13,0.00,16.17,-28.14,28.74,-46.91,0.00,3.83,-7.21,54.83,1243,1314,1311,1247,1279,1500,1505,11470,820
214394,1,-16.32,25.69,10.49,-0.230,-0.508,1.002,-2.68,4.09,0.00,0.00,2.68,-4.09,0.00,12.51,-17.54,28.83,-43.23,0.00,4.79,-6.41,102.55,1243,1314,1311,1247,1279,1502,1503,11466,820
214406,1,-12.84,19.29,10.04,-0.114,-0.391,1.031,-2.72,1.03,0.00,0.00,2.72,-1.03,0.00,12.67,-6.85,25.51,-26.15,0.00,2.64,-1.41,110.23,1243,1314,1311,1247,1279,1500,1505,11458,820
214419,1,-9.28,0.87,9.42,0.203,-0.390,0.763,-3.68,2.04,0.00,0.00,3.68,-2.04,0.00,16.07,-10.39,25.35,-11.26,0.00,1.88,4.73,123.80,1243,1314,1311,1247,1279,1500,1505,11470,820
214431,1,-0.73,-1.61,7.88,0.078,-0.296,0.800,-4.66,0.98,0.00,0.00,4.66,-0.98,0.00,19.51,-6.69,20.24,-5.08,0.00,-1.30,3.33,100.52,1243,1314,1311,1247,1279,1500,1504,11462,820
214442,1,2.16,-4.21,8.45,0.067,-0.427,0.844,-4.64,0.01,0.00,0.00,4.64,-0.01,0.00,19.48,-3.31,17.32,0.89,0.00,-1.61,3.22,69.27,1243,1314,1311,1247,1279,1500,1504,11478,820
214454,1,-4.19,-3.26,10.56,-0.098,-0.558,0.920,-4.93,-0.53,0.00,0.00,4.93,0.53,0.00,20.55,-1.44,24.74,1.82,0.00,1.84,2.11,51.98,1201,1352,1356,1205,1279,1501,1503,11487,814
214466,1,-11.37,-1.55,12.33,-0.051,-0.402,0.835,-3.87,0.45,0.00,0.00,3.87,-0.45,0.00,16.86,-4.85,28.22,-3.29,0.00,5.25,1.90,32.82,1201,1352,1356,1205,1279,1500,1505,11462,814
214479,1,-16.56,4.32,13.81,-0.156,-0.195,0.987,-3.15,2.78,0.00,0.00,3.15,-2.78,0.00,14.39,-13.05,30.95,-17.36,0.00,7.75,-0.73,9.54,1201,1352,1356,1205,1279,1500,1505,11445,814
214491,1,-16.39,12.05,13.90,-0.190,0.207,0.930,-1.48,3.68,0.00,0.00,1.48,-3.68,0.00,8.55,-16.25,24.94,-28.29,0.00,7.50,-3.48,45.98,1201,1352,1356,1205,1279,1500,1505,11458,814
214502,1,-9.27,9.46,14.94,-0.272,0.378,1.030,-1.69,2.84,0.00,0.00,1.69,-2.84,0.00,9.32,-13.35,18.59,-22.81,0.00,4.12,-3.09,45.57,1201,1352,1356,1205,1279,1500,1505,11470,814
214514,1,0.09,6.36,13.43,0.243,0.507,0.771,-1.59,5.01,0.00,0.00,1.59,-5.01,0.00,9.01,-20.98,8.92,-27.33,0.00,0.06,-2.83,84.39,1201,1352,1356,1205,1279,1500,1504,11487,814
214526,1,6.64,5.54,13.16,0.132,0.281,0.726,-2.47,4.45,0.00,0.00,2.47,-4.45,0.00,12.13,-19.06,5.49,-24.60,0.00,-2.63,-2.98,89.06,1201,1352,1356,1205,1279,1500,1505,11491,814
214539,1,5.21,3.66,13.75,0.488,0.061,0.676,-3.16,4.98,0.00,0.00,3.16,-4.98,0.00,14.57,-20.94,9.36,-24.60,0.00,-1.85,-1.47,66.46,1201,1352,1356,1205,1279,1500,1505,11478,814
214551,1,1.94,-3.50,13.22,0.608,0.009,0.584,-3.42,12.54,0.00,0.00,3.42,-12.54,0.00,15.53,-47.50,13.58,-44.00,0.00,-0.24,-0.28,91.29,1190,1366,1368,1191,1279,1500,1505,11491,829
214562,1,0.95,6.28,13.65,-0.074,-0.049,0.933,-1.84,15.01,0.00,0.00,1.84,-15.01,0.00,10.00,-56.27,9.05,-62.55,0.00,0.09,-5.35,76.80,1190,1366,1368,1191,1279,1500,1505,11495,829
214574,1,1.87,16.09,15.44,-0.228,-0.100,0.979,-1.00,9.53,0.00,0.00,1.00,-9.53,0.00,7.08,-37.23,5.21,-53.32,0.00,-0.24,-6.84,39.49,1190,1366,1368,1191,1279,1500,1505,11495,829
214586,1,4.39,15.69,17.86,0.231,-0.207,0.734,-2.07,7.67,0.00,0.00,2.07,-7.67,0.00,10.83,-30.78,6.44,-46.46,0.00,-1.34,-4.36,3.90,1190,1366,1368,1191,1279,1500,1505,11508,829
214599,1,5.89,26.26,17.42,0.397,-0.354,0.727,-3.11,7.21,0.00,0.00,3.11,-7.21,0.00,14.48,-29.23,8.59,-55.49,0.00,-2.41,-7.18,39.21,1190,1366,1368,1191,1279,1500,1505,11516,829
214611,1,5.16,23.34,15.82,0.236,-0.726,0.843,-4.31,6.67,0.00,0.00,4.31,-6.67,0.00,18.70,-27.41,13.54,-50.75,0.00,-2.47,-4.12,68.07,1190,1366,1368,1191,1279,1500,1505,11512,829
214623,1,13.28,15.72,13.96,0.334,-0.358,0.807,-5.64,6.86,0.00,0.00,5.64,-6.86,0.00,23.38,-28.13,10.10,-43.85,0.00,-5.92,-0.28,98.77,1190,1366,1368,1191,1279,1500,1505,11512,829
214634,1,7.08,9.87,13.02,0.045,-0.379,0.674,-4.92,5.52,0.00,0.00,4.92,-5.52,0.00,20.89,-23.48,13.81,-33.35,0.00,-1.84,2.78,115.94,1190,1366,1368,1191,1279,1500,1504,11491,829
214646,1,-1.68,13.31,14.23,-0.395,-0.323,0.927,-2.70,1.62,0.00,0.00,2.70,-1.62,0.00,13.18,-9.88,14.86,-23.20,0.00,3.06,1.76,92.36,1190,1366,1368,1191,1279,1500,1505,11487,829
214659,1,-7.68,23.37,15.28,-0.423,-0.092,1.086,-1.24,-0.34,0.00,0.00,1.24,0.34,0.00,8.07,-3.01,15.74,-26.38,0.00,6.70,-1.91,82.35,1221,1341,1336,1217,1279,1500,1505,11487,814
214671,1,-9.23,26.07,17.67,-0.530,0.218,1.168,-0.49,-0.24,0.00,0.00,0.49,0.24,0.00,5.45,-3.39,14.69,-29.46,0.00,7.81,-3.36,50.42,1221,1341,1336,1217,1279,1500,1505,11499,814
214682,1,-3.00,21.60,18.33,-0.009,0.225,1.000,-0.40,-0.16,0.00,0.00,0.40,0.16,0.00,5.16,-3.66,8.16,-25.25,0.00,4.79,-0.86,51.79,1221,1341,1336,1217,1279,1500,1505,11478,814
214694,1,4.13,11.82,19.30,0.241,0.213,0.771,-1.59,3.23,0.00,0.00,1.59,-3.23,0.00,9.37,-15.56,5.24,-27.38,0.00,1.81,1.55,35.36,1221,1341,1336,1217,1279,1500,1505,11470,814
214706,1,4.15,20.34,18.78,0.146,0.087,0.719,-1.88,2.90,0.00,0.00,1.88,-2.90,0.00,10.40,-14.40,6.24,-34.74,0.00,1.85,-2.96,50.30,1221,1341,1336,1217,1279,1500,1505,11462,814
214719,1,4.29,17.17,19.07,0.043,0.056,0.824,-2.05,2.00,0.00,0.00,2.05,-2.00,0.00,11.01,-11.30,6.72,-28.47,0.00,1.47,-0.71,54.45,1221,1341,1336,1217,1279,1500,1505,11462,814
214731,1,3.57,18.79,18.60,-0.072,0.018,0.992,-1.83,2.16,0.00,0.00,1.83,-2.16,0.00,10.28,-11.86,6.71,-30.65,0.00,1.23,-1.90,60.26,1221,1341,1336,1217,1279,1500,1505,11462,814
214742,1,6.07,20.50,19.55,-0.010,-0.012,0.888,-2.08,2.86,0.00,0.00,2.08,-2.86,0.00,11.15,-14.35,5.08,-34.85,0.00,-0.43,-3.22,48.67,1221,1341,1336,1217,1279,1500,1505,11462,814
214754,1,11.16,23.37,21.75,0.088,-0.001,0.877,-2.65,1.55,0.00,0.00,2.65,-1.55,0.00,13.17,-9.77,2.01,-33.14,0.00,-3.27,-4.56,13.48,1244,1308,1312,1249,1279,1500,1504,11478,823
214766,1,16.32,16.96,23.50,0.436,-0.097,0.663,-3.82,3.03,0.00,0.00,3.82,-3.03,0.00,17.28,-14.95,0.96,-31.91,0.00,-6.08,-2.30,-6.04,1244,1308,1312,1249,1279,1500,1505,11491,823
214779,1,13.78,16.10,23.92,0.363,-0.368,0.731,-4.91,4.45,0.00,0.00,4.91,-4.45,0.00,21.16,-19.96,7.38,-36.06,0.00,-5.11,-2.78,30.43,1244,1308,1312,1249,1279,1500,1505,11516,823
