time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
23426,1,14.44,-0.19,-8.79,-0.029,-0.123,1.056,-2.53,-2.83,0.00,0.00,2.53,2.83,0.00,9.03,10.13,-5.41,10.31,0.00,-2.65,1.09,9.30,1229,1331,1329,1243,1285,1500,1515,10688,1024
23438,1,17.72,14.10,-8.19,-0.108,-0.126,1.032,-3.79,-2.18,0.00,0.00,3.79,2.18,0.00,13.46,7.88,-4.26,-6.22,0.00,-3.12,-3.14,26.06,1368,1196,1194,1382,1285,1500,1515,10700,874
23450,1,20.44,23.34,-7.44,-0.207,-0.049,1.101,-3.30,-3.71,0.00,0.00,3.30,3.71,0.00,11.77,13.27,-8.66,-10.07,0.00,-3.46,-4.36,23.27,1368,1196,1194,1382,1285,1500,1515,10696,874
23462,1,17.14,1.54,-5.46,-0.200,-0.024,1.126,-1.80,-5.45,0.00,0.00,1.80,5.45,0.00,6.56,19.40,-10.58,17.86,0.00,-3.01,2.01,-22.24,1368,1196,1194,1382,1291,1500,1515,10683,874
23474,1,25.15,10.35,-1.17,-0.100,-0.042,1.115,-1.37,-3.42,0.00,0.00,1.37,3.42,0.00,5.05,12.32,-20.10,1.97,0.00,-4.51,-0.84,-89.52,1368,1196,1194,1382,1291,1500,1515,10667,874
23486,1,13.33,25.89,-2.93,-0.038,-0.067,1.035,-1.39,-1.31,0.00,0.00,1.39,1.31,0.00,5.14,4.96,-8.19,-20.92,0.00,-2.13,-4.98,-51.57,1368,1196,1194,1382,1302,1500,1515,10683,874
23498,1,9.84,12.64,-4.90,0.030,-0.047,0.943,-1.68,0.69,0.00,0.00,1.68,-0.69,0.00,6.17,-2.06,-3.67,-14.70,0.00,-1.44,-3.11,-22.09,1368,1196,1194,1382,1302,1500,1515,10692,874
23510,1,9.70,-2.75,-5.85,0.028,-0.022,0.967,-1.43,1.09,0.00,0.00,1.43,-1.09,0.00,5.31,-3.47,-4.39,-0.72,0.00,-1.47,-0.33,-18.00,1368,1196,1194,1382,1302,1500,1515,10658,874
23522,1,21.15,11.54,-5.71,-0.108,-0.019,1.049,-1.23,-1.89,0.00,0.00,1.23,1.89,0.00,4.64,6.97,-16.52,-4.57,0.00,-3.80,-2.37,-19.15,1368,1196,1194,1382,1302,1500,1515,10650,874
23534,1,30.49,23.53,-5.38,-0.265,-0.030,1.134,-1.70,-6.07,0.00,0.00,1.70,6.07,0.00,6.29,21.67,-24.20,-1.87,0.00,-5.83,-3.14,-24.10,1217,1387,1383,1221,1302,1500,1515,10650,801
23546,1,29.94,31.01,-6.39,-0.418,-0.034,1.278,-1.36,-10.97,0.00,0.00,1.36,10.97,0.00,5.13,38.89,-24.81,7.88,0.00,-5.97,-2.40,3.83,1217,1387,1383,1221,1305,1500,1515,10642,801
23559,1,28.58,27.38,-5.60,-0.536,0.120,1.361,0.26,-13.83,0.00,0.00,-0.26,13.83,0.00,-0.56,49.03,-29.14,21.65,0.00,-6.49,-2.54,-15.91,1217,1387,1383,1221,1302,1500,1515,10650,801
23570,1,43.62,42.27,-6.72,-0.308,0.075,1.244,2.45,-13.39,0.00,0.00,-2.45,13.39,0.00,-8.23,47.60,-51.85,5.34,0.00,-9.84,-6.67,10.92,1217,1387,1383,1221,1302,1500,1515,10638,801
23582,1,34.35,12.82,-7.09,-0.071,0.015,1.054,2.50,-8.00,0.00,0.00,-2.50,8.00,0.00,-8.44,28.84,-42.79,16.02,0.00,-7.56,-2.36,24.19,1217,1387,1383,1221,1302,1500,1515,10629,801
23594,1,20.35,9.70,-7.54,0.058,-0.095,0.934,0.23,-1.53,0.00,0.00,-0.23,1.53,0.00,-0.49,6.25,-20.84,-3.45,0.00,-4.16,-3.33,40.75,1217,1387,1383,1221,1302,1500,1515,10650,801
23606,1,13.71,5.29,-8.75,0.121,-0.108,0.900,-2.12,3.03,0.00,0.00,2.12,-3.03,0.00,7.75,-9.73,-5.96,-15.02,0.00,-2.28,-2.74,72.19,1217,1387,1383,1221,1312,1500,1515,10667,801
23618,1,10.85,18.37,-8.28,0.123,-0.164,0.935,-3.88,5.60,0.00,0.00,3.88,-5.60,0.00,13.93,-18.80,3.09,-37.17,0.00,-1.79,-5.35,78.37,1217,1387,1383,1221,1312,1500,1515,10625,801
23630,1,25.08,50.69,-6.83,0.057,-0.122,0.965,-4.37,6.67,0.00,0.00,4.37,-6.67,0.00,15.68,-22.60,-9.39,-73.29,0.00,-4.82,-11.31,54.00,1274,1358,1372,1244,1312,1500,1515,10638,801
23642,1,24.26,46.91,-7.24,-0.016,-0.033,1.034,-3.09,6.78,0.00,0.00,3.09,-6.78,0.00,11.23,-23.04,-13.03,-69.96,0.00,-4.83,-10.84,52.85,1274,1358,1372,1244,1314,1500,1515,10621,801
23654,1,34.74,62.77,-8.14,0.073,-0.045,0.979,-0.40,5.90,0.00,0.00,0.40,-5.90,0.00,1.83,-20.04,-32.91,-82.80,0.00,-7.19,-14.87,57.12,1274,1358,1372,1244,1314,1500,1515,10617,801
23666,1,30.04,76.17,-10.96,0.181,-0.108,0.971,-0.19,9.20,0.00,0.00,0.19,-9.20,0.00,1.10,-31.64,-28.94,-107.81,0.00,-6.20,-17.68,84.45,1274,1358,1372,1244,1311,1500,1515,10629,801
23678,1,45.90,74.65,-8.19,-0.057,0.030,1.129,2.52,5.11,0.00,0.00,-2.52,-5.11,0.00,-8.41,-17.41,-54.30,-92.07,0.00,-9.30,-16.39,12.97,1274,1358,1372,1244,1319,1500,1515,10592,801
23690,1,45.07,63.72,-6.68,0.034,0.026,1.024,4.48,3.70,0.00,0.00,-4.48,-3.70,0.00,-15.30,-12.48,-60.38,-76.20,0.00,-9.56,-15.31,-23.89,1274,1358,1372,1244,1319,1500,1515,10608,801
23702,1,40.30,77.14,-5.36,0.029,0.013,1.127,4.97,2.74,0.00,0.00,-4.97,-2.74,0.00,-17.07,-9.16,-57.37,-86.30,0.00,-8.98,-18.11,-47.34,1274,1358,1372,1244,1323,1500,1515,10583,801
23714,1,38.61,74.48,-3.92,0.009,0.044,1.111,5.41,2.28,0.00,0.00,-5.41,-2.28,0.00,-18.67,-7.57,-57.28,-82.05,0.00,-8.97,-16.99,-53.78,1274,1358,1372,1244,1323,1500,1515,10583,801
23726,1,24.74,52.25,-2.76,0.021,0.027,1.055,5.44,2.12,0.00,0.00,-5.44,-2.12,0.00,-18.81,-7.02,-43.55,-59.27,0.00,-5.91,-11.74,-51.77,1274,1358,1372,1244,1331,1500,1515,10613,801
23738,1,19.70,42.35,-1.81,-0.022,0.003,1.043,4.73,0.84,0.00,0.00,-4.73,-0.84,0.00,-16.41,-2.58,-36.11,-44.92,0.00,-4.69,-9.50,-46.75,1418,1244,1244,1418,1325,1500,1515,10642,801
23750,1,18.39,37.02,-2.71,-0.176,0.041,1.055,3.94,-1.92,0.00,0.00,-3.94,1.92,0.00,-13.66,7.12,-32.05,-29.90,0.00,-4.42,-8.21,-27.58,1418,1244,1244,1418,1325,1500,1515,10625,801
23762,1,18.18,0.84,-3.74,-0.274,0.097,1.073,3.91,-5.96,0.00,0.00,-3.91,5.96,0.00,-13.60,21.29,-31.78,20.45,0.00,-4.40,0.33,-30.58,1418,1244,1244,1418,1326,1500,1515,10617,801
23774,1,21.30,-2.45,-5.55,-0.383,0.160,1.193,5.06,-10.70,0.00,0.00,-5.06,10.70,0.00,-17.66,37.96,-38.96,40.41,0.00,-4.92,2.37,-23.10,1418,1244,1244,1418,1326,1500,1515,10617,801
23786,1,17.64,-19.38,-6.13,-0.413,0.189,1.235,6.20,-13.94,0.00,0.00,-6.20,13.94,0.00,-21.73,49.43,-39.37,68.81,0.00,-3.94,6.52,-31.73,1418,1244,1244,1418,1330,1500,1515,10604,801
23798,1,10.86,-24.80,-6.76,-0.389,0.152,1.263,6.66,-15.90,0.00,0.00,-6.66,15.90,0.00,-23.40,56.45,-34.26,81.25,0.00,-2.17,8.25,-22.71,1418,1244,1244,1418,1342,1500,1515,10600,801
23810,1,3.40,-16.36,-6.36,-0.416,0.142,1.334,6.82,-16.90,0.00,0.00,-6.82,16.90,0.00,-24.02,60.10,-27.42,76.46,0.00,-0.33,6.70,-25.18,1418,1244,1244,1418,1342,1500,1515,10592,801
23822,1,-3.54,-18.86,-2.75,-0.388,0.113,1.383,6.61,-17.12,0.00,0.00,-6.61,17.12,0.00,-23.33,61.02,-19.79,79.89,0.00,1.07,7.66,-84.87,1418,1244,1244,1418,1342,1500,1515,10613,801
23834,1,-2.00,-17.30,1.50,-0.323,0.103,1.393,6.59,-16.53,0.00,0.00,-6.59,16.53,0.00,-23.34,59.13,-21.34,76.43,0.00,0.83,7.15,-139.05,1279,1419,1417,1253,1342,1500,1515,10600,801
23846,1,6.50,-10.96,3.39,-0.324,0.152,1.353,6.73,-15.38,0.00,0.00,-6.73,15.38,0.00,-23.89,55.26,-30.39,66.22,0.00,-1.36,4.90,-147.65,1279,1419,1417,1253,1346,1500,1515,10579,801
23858,1,3.41,-5.66,1.24,-0.412,0.220,1.437,7.53,-15.51,0.00,0.00,-7.53,15.51,0.00,-26.76,55.87,-30.17,61.53,0.00,-1.34,4.27,-98.49,1279,1419,1417,1253,1347,1500,1515,10567,801
23870,1,-8.57,-23.25,-2.06,-0.436,0.266,1.456,8.60,-16.27,0.00,0.00,-8.60,16.27,0.00,-30.57,58.67,-21.99,81.92,0.00,0.43,7.72,-27.82,1279,1419,1417,1253,1347,1500,1515,10563,801
23882,1,-19.98,-27.82,-2.18,-0.509,0.256,1.505,9.20,-17.50,0.00,0.00,-9.20,17.50,0.00,-32.73,63.14,-12.75,90.96,0.00,2.14,7.98,-25.29,1279,1419,1417,1253,1347,1500,1515,10567,801
23894,1,-22.71,-16.31,-4.83,-0.635,0.225,1.548,8.99,-19.08,0.00,0.00,-8.99,19.08,0.00,-32.09,68.85,-9.38,85.16,0.00,1.92,5.07,25.06,1279,1419,1417,1253,1347,1500,1515,10571,801
23906,1,-27.73,-40.61,-6.49,-0.552,0.208,1.498,8.72,-19.93,0.00,0.00,-8.72,19.93,0.00,-31.23,72.00,-3.50,112.62,0.00,2.21,9.76,32.91,1279,1419,1417,1253,1351,1500,1515,10546,801
23918,1,-38.95,-44.82,-8.44,-0.468,0.160,1.449,8.28,-19.51,0.00,0.00,-8.28,19.51,0.00,-29.75,70.71,9.20,115.53,0.00,4.09,9.14,58.02,1279,1419,1417,1253,1357,1500,1515,10509,801
23930,1,-50.42,-80.28,-7.54,-0.226,0.070,1.244,7.20,-16.97,0.00,0.00,-7.20,16.97,0.00,-26.05,62.02,24.37,142.30,0.00,6.00,14.37,32.53,1306,1398,1380,1344,1357,1500,1515,10534,801
23942,1,-51.22,-88.00,-8.52,0.043,-0.042,1.056,5.80,-11.74,0.00,0.00,-5.80,11.74,0.00,-21.19,43.84,30.03,131.84,0.00,6.10,14.30,58.72,1306,1398,1380,1344,1361,1500,1515,10521,801
23954,1,-37.55,-60.43,-5.48,0.138,-0.130,0.915,3.62,-5.05,0.00,0.00,-3.62,5.05,0.00,-13.64,20.51,23.91,80.94,0.00,3.38,6.97,16.00,1306,1398,1380,1344,1361,1500,1515,10525,801
23966,1,-22.64,-33.28,-6.13,0.155,-0.156,0.929,1.40,-0.66,0.00,0.00,-1.40,0.66,0.00,-5.87,5.14,16.76,38.42,0.00,0.34,1.90,26.13,1306,1398,1380,1344,1362,1500,1515,10509,801
23978,17,-21.20,-17.33,-8.78,0.073,-0.146,1.038,0.06,0.22,0.00,0.00,-0.06,-0.22,0.00,-1.19,2.08,20.01,19.41,0.00,-0.01,-0.86,66.36,1306,1398,1380,1344,1364,1500,1515,10484,801
23990,1,-13.30,13.28,-9.74,-0.116,-0.111,1.137,-0.09,-2.45,0.00,0.00,0.09,2.45,0.00,-0.70,11.45,12.60,-1.84,0.00,-1.83,-5.81,76.72,1306,1398,1380,1344,1364,1500,1515,10521,801
24002,1,-5.90,24.58,-8.88,-0.239,-0.027,1.241,0.40,-5.24,0.00,0.00,-0.40,5.24,0.00,-2.40,21.26,3.50,-3.33,0.00,-3.83,-7.86,41.74,1306,1398,1380,1344,1365,1500,1515,10504,801
24014,1,-21.69,-11.01,-7.81,-0.170,0.022,1.222,0.73,-5.98,0.00,0.00,-0.73,5.98,0.00,-3.56,23.90,18.13,34.91,0.00,-1.04,-1.68,6.47,1306,1398,1380,1344,1365,1500,1515,10500,801
24026,17,-42.96,-19.58,-7.63,-0.060,-0.023,1.246,0.18,-5.19,0.00,0.00,-0.18,5.19,0.00,-1.63,21.20,41.33,40.77,0.00,3.15,-0.46,14.13,1306,1398,1380,1344,1368,1500,1515,10496,801
24038,17,-52.25,-48.66,-3.59,0.149,-0.061,1.125,-0.76,0.01,0.00,0.00,0.76,-0.01,0.00,1.67,2.99,53.92,51.65,0.00,4.94,4.36,-66.26,1327,1399,1397,1349,1368,1500,1515,10479,801
24050,17,-51.51,-11.52,-0.31,-0.075,-0.026,1.203,-0.14,-0.24,0.00,0.00,0.14,0.24,0.00,-0.52,3.85,50.99,15.38,0.00,4.28,-1.38,-121.01,1327,1399,1397,1349,1368,1500,1515,10488,801
24062,17,-51.84,-0.03,-5.31,-0.247,-0.005,1.399,0.12,-4.43,0.00,0.00,-0.12,4.43,0.00,-1.39,18.55,50.45,18.58,0.00,3.48,-2.28,-27.22,1327,1399,1397,1349,1370,1500,1515,10496,801
24074,17,-64.25,-20.07,-5.72,-0.249,0.020,1.351,1.22,-6.92,0.00,0.00,-1.22,6.92,0.00,-5.25,27.33,59.00,47.40,0.00,5.08,-0.57,-5.70,1327,1399,1397,1349,1370,1500,1515,10496,801
24086,17,-69.53,-71.35,-7.79,0.107,-0.124,1.081,0.61,-2.77,0.00,0.00,-0.61,2.77,0.00,-3.13,12.86,66.40,84.21,0.00,5.53,7.25,83.03,1327,1399,1397,1349,1373,1500,1515,10479,801
24098,17,-59.51,-68.21,-14.84,0.410,-0.144,0.853,-1.53,7.22,0.00,0.00,1.53,-7.22,0.00,4.36,-22.15,63.87,46.06,0.00,3.19,4.48,240.51,1327,1399,1397,1349,1370,1500,1515,10492,801
24110,1,-59.66,14.20,-15.93,0.053,-0.104,1.005,-2.89,7.42,0.00,0.00,2.89,-7.42,0.00,9.13,-22.92,68.79,-37.12,0.00,3.22,-9.65,251.08,1327,1399,1397,1349,1370,1500,1515,10504,801
24122,1,-68.76,-33.88,-7.58,-0.228,0.012,1.267,-2.26,0.24,0.00,0.00,2.26,-0.24,0.00,6.97,2.19,75.73,36.07,0.00,4.79,2.28,27.06,1327,1399,1397,1349,1370,1500,1515,10509,801
24134,17,-89.11,-92.00,5.15,-0.015,0.035,1.230,-0.27,-2.27,0.00,0.00,0.27,2.27,0.00,-0.01,10.97,89.10,102.97,0.00,8.36,11.57,-244.12,1100,1500,1500,1100,1370,1500,1515,10496,801
24146,1,-96.84,-87.51,2.26,0.288,-0.122,1.026,-2.15,4.70,0.00,0.00,2.15,-4.70,0.00,6.61,-13.42,103.45,74.08,0.00,9.36,6.96,-150.12,1100,1500,1500,1100,1370,1500,1515,10500,801
24158,1,-92.10,-46.53,-12.52,-0.047,-0.079,1.230,-2.79,2.45,0.00,0.00,2.79,-2.45,0.00,8.87,-5.58,100.97,40.95,0.00,8.11,1.59,100.36,1100,1500,1500,1100,1378,1500,1515,10504,801
24170,1,-88.27,-86.75,-11.53,-0.158,-0.034,1.266,-0.69,-3.74,0.00,0.00,0.69,3.74,0.00,1.53,16.08,89.80,102.83,0.00,6.52,10.26,44.26,1100,1500,1500,1100,1378,1500,1515,10521,801
24182,1,-85.02,-109.70,-9.71,0.136,-0.124,0.997,-0.79,-0.82,0.00,0.00,0.79,0.82,0.00,1.91,5.91,86.93,115.61,0.00,5.20,10.31,32.86,1100,1500,1500,1100,1377,1500,1515,10542,801
24194,1,-81.94,-91.36,-15.91,0.301,-0.252,0.854,-3.91,6.03,0.00,0.00,3.91,-6.03,0.00,12.83,-18.12,94.78,73.24,0.00,5.19,5.39,168.99,1100,1500,1500,1100,1377,1500,1515,10534,801
24206,1,-63.20,-40.72,-19.22,0.091,-0.227,1.052,-4.79,5.05,0.00,0.00,4.79,-5.05,0.00,15.93,-14.75,79.13,25.97,0.00,1.88,-2.76,215.09,1100,1500,1500,1100,1379,1500,1515,10529,801
24218,1,-36.45,-36.73,-11.80,-0.099,-0.091,1.148,-2.58,0.86,0.00,0.00,2.58,-0.86,0.00,8.24,-0.09,44.69,36.65,0.00,-3.30,-2.88,57.68,1100,1500,1500,1100,1378,1500,1515,10529,801
24230,1,-27.14,-22.40,-4.15,-0.191,-0.020,1.195,-1.27,-1.97,0.00,0.00,1.27,1.97,0.00,3.66,9.80,30.79,32.20,0.00,-5.05,-6.48,-69.18,1458,1308,1310,1436,1378,1500,1515,10529,801
24242,1,-43.99,-84.33,-3.83,-0.079,-0.007,1.152,-1.50,-2.84,0.00,0.00,1.50,2.84,0.00,4.49,12.88,48.47,97.21,0.00,-0.99,6.21,-64.16,1458,1308,1310,1436,1374,1500,1515,10550,801
24254,1,-56.60,-128.54,-3.27,-0.046,-0.000,1.061,-1.07,-3.28,0.00,0.00,1.07,3.28,0.00,2.98,14.46,59.58,143.00,0.00,2.20,15.20,-71.43,1458,1308,1310,1436,1374,1500,1515,10529,801
24266,1,-58.81,-125.06,-6.85,-0.101,0.028,1.123,0.30,-5.87,0.00,0.00,-0.30,5.87,0.00,-1.80,23.59,57.01,148.65,0.00,2.61,15.90,-4.92,1458,1308,1310,1436,1367,1500,1515,10521,801
24278,17,-69.96,-141.12,-10.09,0.033,-0.035,1.060,0.23,-5.65,0.00,0.00,-0.23,5.65,0.00,-1.56,22.85,68.41,163.97,0.00,5.00,17.41,59.83,1458,1308,1310,1436,1367,1500,1515,10479,801
24290,17,-69.65,-114.88,-14.79,0.098,-0.141,0.985,-0.98,-3.83,0.00,0.00,0.98,3.83,0.00,2.68,16.53,72.33,131.41,0.00,5.39,10.88,156.76,1458,1308,1310,1436,1367,1500,1515,10467,801
24302,17,-51.80,-119.59,-15.60,0.152,-0.238,0.857,-3.96,-0.32,0.00,0.00,3.96,0.32,0.00,13.12,4.26,64.92,123.85,0.00,2.47,10.75,172.87,1458,1308,1310,1436,1364,1500,1515,10467,801
24314,17,-32.00,-90.49,-18.18,0.190,-0.222,0.963,-4.96,1.00,0.00,0.00,4.96,-1.00,0.00,16.69,-0.34,48.69,90.15,0.00,-0.93,5.37,208.22,1458,1308,1310,1436,1364,1500,1515,10471,801
24326,17,-27.29,-33.27,-16.79,0.029,-0.073,1.100,-3.24,0.46,0.00,0.00,3.24,-0.46,0.00,10.67,1.54,37.96,34.81,0.00,-1.89,-5.98,167.17,1458,1308,1310,1436,1363,1500,1515,10492,801
24338,17,-35.40,-28.20,-11.51,-0.220,0.083,1.208,-0.39,-2.22,0.00,0.00,0.39,2.22,0.00,0.71,10.93,36.11,39.13,0.00,-0.61,-7.16,46.70,1449,1267,1249,1487,1354,1500,1515,10479,801
24350,17,-80.55,-131.26,-6.09,-0.022,-0.128,1.000,-3.13,-2.88,0.00,0.00,3.13,2.88,0.00,10.32,13.25,90.87,144.51,0.00,8.59,13.29,-80.35,1449,1267,1249,1487,1354,1500,1515,10488,801
24362,1,-90.24,-150.77,-6.60,0.285,-0.170,0.816,-7.93,4.99,0.00,0.00,7.93,-4.99,0.00,27.20,-14.33,117.44,136.44,0.00,11.00,13.39,-58.86,1449,1267,1249,1487,1328,1500,1515,10504,801
24374,1,-73.86,-87.43,-15.55,0.093,-0.177,0.985,-7.53,5.02,0.00,0.00,7.53,-5.02,0.00,25.88,-14.48,99.75,72.95,0.00,8.10,1.96,121.56,1449,1267,1249,1487,1328,1500,1515,10525,801
24386,1,-55.21,-86.80,-14.83,-0.058,-0.133,1.018,-5.74,1.77,0.00,0.00,5.74,-1.77,0.00,19.68,-3.14,74.90,83.67,0.00,4.10,2.84,89.15,1449,1267,1249,1487,1263,1500,1515,10521,801
24398,1,-41.84,-92.83,-14.26,-0.133,-0.119,1.070,-3.59,-3.25,0.00,0.00,3.59,3.25,0.00,12.21,14.46,54.05,107.29,0.00,1.21,5.05,69.94,1449,1267,1249,1487,1237,1500,1515,10513,801
24410,1,-22.96,-101.08,-12.93,-0.109,-0.117,1.051,-1.99,-6.30,0.00,0.00,1.99,6.30,0.00,6.62,25.17,29.58,126.25,0.00,-2.43,6.27,59.33,1449,1267,1249,1487,1237,1500,1515,10504,801
24422,9,1.31,-91.11,-12.96,0.025,-0.087,1.014,-1.62,-5.08,0.00,0.00,1.62,5.08,0.00,5.67,17.77,4.36,108.87,0.00,-7.38,2.11,166.41,1449,1267,1249,1487,1040,1500,1515,10546,801
24434,9,9.06,-77.66,-12.08,0.300,-0.076,0.882,-3.05,3.87,0.00,0.00,3.05,-3.87,0.00,10.67,-13.56,1.61,64.10,0.00,-8.25,-3.16,168.48,1100,1100,1100,1100,1040,1500,1515,10563,805
24446,9,12.49,-39.40,-8.96,0.427,-0.147,0.813,-7.69,16.80,0.00,0.00,7.69,-16.80,0.00,26.93,-58.80,14.44,-19.39,0.00,-7.75,-13.11,144.11,1100,1100,1100,1100,1040,1500,1515,10596,805
24458,9,11.94,-23.27,-5.02,0.554,-0.259,0.716,-15.49,29.56,0.00,0.00,15.49,-29.56,0.00,54.21,-103.46,42.27,-80.18,0.00,-5.58,-18.09,74.38,1100,1100,1100,1100,1040,1500,1515,10642,805
24470,9,27.58,-8.16,-2.28,0.574,-0.451,0.654,-23.38,39.11,0.00,0.00,23.38,-39.11,0.00,81.83,-136.90,54.24,-128.74,0.00,-6.38,-22.39,58.53,1100,1100,1100,1100,1040,1500,1515,10688,805
24482,9,18.01,-149.27,-2.35,0.786,-0.273,0.603,-22.98,44.02,0.00,0.00,22.98,-44.02,0.00,80.42,-150.00,62.42,-0.73,0.00,-0.13,9.42,-12.31,1100,1100,1100,1100,1039,1500,1515,10717,805
24494,9,137.92,73.72,-12.77,0.357,-0.097,0.865,-20.65,42.33,0.00,0.00,20.65,-42.33,0.00,72.27,-148.16,-65.65,-221.88,0.00,-21.24,-30.64,163.12,1100,1100,1100,1100,1039,1500,1515,10754,805
24506,9,110.81,181.88,-11.83,0.493,-0.174,0.927,-15.81,40.15,0.00,0.00,15.81,-40.15,0.00,55.32,-140.51,-55.49,-322.39,0.00,-13.15,-48.03,116.33,1100,1100,1100,1100,1037,1500,1515,10796,805
24518,9,23.64,-16.76,-17.95,0.471,-0.416,0.504,-22.34,38.70,0.00,0.00,22.34,-38.70,0.00,78.18,-135.46,54.54,-118.70,0.00,7.62,-5.35,248.77,1100,1100,1100,1100,1037,1500,1515,10846,805
24530,9,87.03,46.39,-19.05,0.102,0.036,0.711,-15.86,25.24,0.00,0.00,15.86,-25.24,0.00,55.52,-88.35,-31.52,-134.74,0.00,-5.07,-12.93,235.35,1100,1100,1100,1100,1037,1500,1515,10871,813
24542,9,83.24,25.60,-7.87,0.146,-0.203,0.401,-14.32,19.86,0.00,0.00,14.32,-19.86,0.00,50.12,-69.52,-33.12,-95.12,0.00,-3.27,-10.47,-63.12,1100,1100,1100,1100,1040,1500,1515,10891,813
24554,9,145.14,28.17,-11.73,0.069,-0.080,0.610,-8.80,7.78,0.00,0.00,8.80,-7.78,0.00,30.81,-27.25,-114.33,-55.42,0.00,-16.09,-6.61,10.81,1100,1100,1100,1100,1040,1500,1515,10900,813
24566,9,115.91,16.66,-30.18,0.285,-0.186,0.751,-9.75,11.05,0.00,0.00,9.75,-11.05,0.00,34.11,-38.68,-81.79,-55.34,0.00,-6.91,-2.20,289.45,1100,1100,1100,1100,1033,1500,1515,10908,813
24578,9,171.11,-48.27,-37.43,0.774,-0.019,0.430,-9.87,27.82,0.00,0.00,9.87,-27.82,0.00,34.55,-97.39,-136.56,-49.12,0.00,-14.07,8.86,325.12,1100,1100,1100,1100,1033,1501,1514,10921,813
24590,9,194.09,106.97,-42.13,0.297,-0.084,0.592,-18.87,39.62,0.00,0.00,18.87,-39.62,0.00,66.06,-138.66,-128.02,-245.63,0.00,-16.10,-29.13,339.46,1100,1100,1100,1100,1033,1501,1514,10929,813
24602,13,146.87,43.63,-31.45,0.479,-0.223,0.462,-22.87,46.23,0.00,0.00,22.87,-46.23,0.00,80.04,-375.00,-66.83,-418.63,0.00,-4.19,-21.95,66.37,1100,1100,1100,1100,1033,1500,1515,10929,813
24614,13,126.51,62.54,-47.84,0.481,-0.226,0.377,-24.94,47.89,0.00,0.00,24.94,-47.89,0.00,87.30,-375.00,-39.21,-437.54,0.00,1.55,-24.14,291.66,1100,1100,1100,1100,1033,1500,1515,10925,813
24626,9,136.73,1.77,-56.84,0.488,-0.335,0.430,-26.37,41.74,0.00,0.00,26.37,-41.74,0.00,92.29,-146.10,-44.44,-147.87,0.00,1.77,-0.98,350.00,1100,1100,1100,1100,1032,1500,1515,10937,813
24638,9,201.76,-29.92,-65.36,0.632,-0.482,0.330,-33.54,41.75,0.00,0.00,33.54,-41.75,0.00,117.39,-146.11,-84.37,-116.19,0.00,-8.85,6.57,350.00,1100,1100,1100,1100,1032,1500,1515,10941,821
24650,9,189.32,81.18,-67.38,0.289,-0.288,0.371,-39.80,43.93,0.00,0.00,39.80,-43.93,0.00,139.31,-150.00,-50.01,-231.18,0.00,-4.32,-17.95,350.00,1100,1100,1100,1100,1032,1500,1515,10921,821
24662,9,169.81,55.01,-68.27,0.274,-0.159,0.286,-37.78,44.13,0.00,0.00,37.78,-44.13,0.00,132.23,-150.00,-37.58,-205.01,0.00,0.81,-12.79,350.00,1100,1100,1100,1100,1032,1500,1515,10921,821
24674,9,223.30,82.98,-78.98,0.254,-0.036,0.497,-33.57,43.39,0.00,0.00,33.57,-43.39,0.00,117.48,-150.00,-105.82,-232.98,0.00,-9.38,-19.27,350.00,1100,1100,1100,1100,1032,1500,1515,10912,821
24686,13,79.69,152.29,55.40,1.642,-0.223,1.378,-22.44,46.71,0.00,0.00,22.44,-46.71,0.00,78.54,-375.00,-1.16,-527.29,0.00,12.36,-35.85,-350.00,1100,1100,1100,1100,1032,1500,1515,10908,821
24698,13,10.17,360.57,184.20,1.985,0.155,1.694,-13.55,50.39,0.00,0.00,13.55,-50.39,0.00,47.43,-375.00,37.26,-735.57,0.00,16.69,-66.78,-350.00,1100,1100,1100,1100,1032,1500,1515,10908,821
